id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
204234,0.00046326026430743586,0.07374475497108705,0.0006307086513462497,0.008997698750271513,0.002959497222627707,0.0012076037566547738,0.10384198959528314,0.0003412992305749862,0.00036698664014379737,0.00011315101432736444,0.7819200439332011,0.0015340949912849712,8.575045030862385e-07,0.015256600764589205,0.00658165803030188,0.0011264854418736063,0.0008730850100811101,1.4034535375013698e-05,2.6189692165983342e-05
204235,0.006587821928058268,0.00713389801217186,0.0032545942673606865,0.006434142318178678,0.016220204539359007,0.05389363184046901,0.7461388086948275,0.012407566643306887,0.027424910442549796,0.0007133220940329424,0.0006941819595889756,0.017513749281516958,8.248241188782743e-06,0.0272095498807726,0.00817425939435198,0.030758476059938117,0.0024104824165572998,8.820992468944831e-05,0.032933942061081134
204236,0.009746017891915369,0.20318464490352986,0.010784391131366356,0.05179482976227674,0.05839836921980329,0.020096440762021685,0.18605896049356743,0.004999351099011491,0.031144475320798438,0.0029213187328258924,0.1650635088069171,0.03522456936397554,2.4730046219979e-05,0.10075700176880815,0.06737682833796699,0.037655520817282746,0.013659963710505974,0.0003393147713436416,0.0007697630598634084
204237,0.012547811689967464,0.004014634658529075,0.0037697137800927847,0.00872453306740327,0.07177328355064727,0.06666150194623542,0.005797830586767349,0.032605369923339,0.47795744963547615,0.0012739626245151733,0.00021219352922804478,0.034411266120884326,7.420194114143286e-06,0.02799171085224425,0.008770033124119449,0.0688243794515806,0.002546740942613053,0.00010145598648099693,0.17200870833576226
204238,0.00439530539420147,0.0007281154161347987,0.0016002094811942748,0.0030334099743170692,0.024337352227047998,0.0208011417905465,0.0006996675689228671,0.02192066415552509,0.5954670587341627,0.00043697463745455016,3.484278757022804e-05,0.003833734499790635,2.0256757511355437e-06,0.008386990891739892,0.0021985795397551798,0.021717636934246557,0.0008497246556322928,2.457528940199404e-05,0.2895319903466048
204239,0.0016463452026068068,0.13695177887813548,0.0027299089263213934,0.02813921093713668,0.01351322980732372,0.006631933248888995,0.09078734561837941,0.0005256044506300496,0.002887368738365268,0.0004646150576758433,0.6400802161716881,0.006443175735941792,2.5176981849786896e-06,0.040471514962133415,0.020449021901025103,0.0046364573399528064,0.0034995027979442556,4.754247318834759e-05,9.271005447745946e-05
204240,0.0012720794679677123,0.005999082247177427,0.0008981586302616835,0.0023896425900294285,0.002344097034514895,0.005668065782107227,0.9535659374539296,0.0014649422566586354,0.001201889016455404,0.00021102761094699175,0.0020539505334084894,0.003565279379480244,2.9408765172790943e-06,0.009858186182872005,0.0036624718791856527,0.004347512238266725,0.0008398375457426263,3.205327201006087e-05,0.0006228460024678591
204241,0.008418935644059006,0.2025584139138827,0.009605660318253146,0.06335649842839933,0.058484530600997224,0.023402121565394993,0.1162351129312926,0.0036416712651556192,0.02327240363962037,0.0023475147485222765,0.273183049851333,0.02725825187858759,2.1496300822508368e-05,0.09034034821139263,0.05543408832945927,0.02950369015844094,0.011799765329269043,0.0002975585148072967,0.0008388883703103632
204242,0.01485319692818484,0.03944635262480571,0.010489011360467898,0.03308816770825478,0.11578559502687417,0.0251901015931873,0.07621064360357058,0.022844055792386568,0.2934093679724159,0.004032913142794237,0.005143369248814428,0.11712740326721342,1.4386008579386412e-05,0.10520845591708101,0.054781956572813074,0.06683412350854508,0.009862492751654803,0.00022494976094073068,0.005453457211416057
204243,0.009080274253634339,0.04018543231652756,0.004972097392225688,0.010590644053077976,0.15147289538378955,0.04953942199563374,0.059703503778347385,0.02710458215294376,0.2905614821245353,0.001627725194850636,0.002071955778132378,0.09229546896334534,7.70989680780505e-06,0.050524742638107786,0.0458000598003504,0.1575004391815044,0.005652130882035854,0.00010125840403495787,0.0012081758101152322
204244,0.008978329361681185,0.002459524941779053,0.0021326493737772187,0.005298093499024317,0.08106769101060107,0.09851225239072994,0.005070280309217296,0.029575479007279835,0.4089467893491644,0.0006439409637591632,8.270201520911012e-05,0.02594230413350586,3.859442024029297e-06,0.01609325705268029,0.005553779797805115,0.08489112166879438,0.0014436678595598504,5.071448431206973e-05,0.2232535633390958
204245,0.01645677416641101,0.009455600886333355,0.004978596190866408,0.012205131810773696,0.13108475772363049,0.12270699838537433,0.021713898911442743,0.04230791565458621,0.28481116776622667,0.0017557693651346336,0.0005392364467342293,0.05581594066828974,2.135528680109919e-05,0.03139188985031045,0.016089669791738183,0.14902745487937422,0.004217385097758223,0.00020165807848865778,0.09521879903972563
204246,0.013536369859567722,0.0038608614408687366,0.0046853357339903725,0.00816920913369745,0.06035945759989034,0.04729171488085579,0.008702891640780992,0.04398762867475473,0.5562823018624229,0.0018919998009860218,0.00023073748053263686,0.0441591592539816,1.692981872443577e-05,0.031121413032508278,0.010671134022757463,0.049794294083591505,0.00327230312853599,0.00015664434245629235,0.11180961420909667
204247,0.010431634013029586,0.0034468946733434568,0.0025080172480760345,0.006865299500049453,0.09332692819229521,0.11148503866598297,0.005644400981251121,0.029119102864849495,0.39351565436947394,0.0007556506623416685,0.00014238618475400158,0.031719137873282954,4.233956156464104e-06,0.020498834349396755,0.007040334748875925,0.09376816516431381,0.0017753153024466057,6.001640279555047e-05,0.18789295484728483
204248,0.00818368568169612,0.001538954178401738,0.0018124773643492873,0.0036587685775939837,0.06560263929234812,0.07993466023346743,0.003296989632233395,0.03077058495933735,0.4271977628097039,0.0005887493422064529,3.9599177794097436e-05,0.024518431496065016,4.409681124333131e-06,0.011672524622561957,0.00419729318528516,0.0762334920236463,0.0012262190480411632,5.191999408302672e-05,0.2594708387000611
204249,0.008148375580085694,0.0019184096743228344,0.001821999905021808,0.004139297245928987,0.06757535173004645,0.10236784742788332,0.006018034200461501,0.03149747709790212,0.42599449492720637,0.0005307811349452206,5.112335292915308e-05,0.024886913571183916,2.733546876853774e-06,0.014833788416443415,0.004535288582223168,0.07714415135805,0.0011414876774919554,3.756163486937416e-05,0.227354882936128
204250,0.010858173139117288,0.04730028661404462,0.006656647482819609,0.020966850952336167,0.11941637536830257,0.03803420087159356,0.24865667446165968,0.024618171078190608,0.15779358533215984,0.0021350414793683678,0.004790204543295021,0.0900253004288217,1.2922106934799167e-05,0.07077867255637968,0.05058802279241974,0.09776609746457904,0.006618101669114366,0.00013490811910291329,0.0028497635397603306
204251,0.0018789539088898063,0.18218172714180378,0.0038868107032539343,0.038132211738903396,0.01982537173311112,0.0046323287845534905,0.08649013741065371,0.0005024295283635456,0.006863908389312015,0.0006313936405156647,0.5550222042593357,0.010350210313069387,3.0757380258571743e-06,0.04822250512951906,0.030302909564934827,0.0058239748771646135,0.005150330430116442,5.7621898481782514e-05,4.189480999189478e-05
204252,0.009236937228221661,0.0024816934471839293,0.002230300244290106,0.005151320329445875,0.07519019021574666,0.07110765587039113,0.007863717853014712,0.03481892568293239,0.4720583614195607,0.0006739596610300686,6.989284554861326e-05,0.02973101823048787,3.1122016966478216e-06,0.017844568007697927,0.005869641049070331,0.10044257435460226,0.0015347905594395872,4.780815563814987e-05,0.16364353264400142
204253,0.005348515451126999,0.0008913767922943063,0.000951488699513778,0.0023337184490457327,0.06585853618937818,0.09348227044833306,0.001402062749751522,0.022217683204804002,0.4016330218373836,0.00026682651037107695,1.832579656111648e-05,0.019759504174395984,1.4496042722399177e-06,0.0075038733814832455,0.0025370561915560425,0.062389216411089396,0.0006388676570436656,1.9021947303837532e-05,0.3127471845042923
204254,0.010342315728920796,0.0032099990896413246,0.0025443000816741685,0.006444672946571214,0.09300878793472114,0.14276666680566186,0.006781246863908584,0.032430946763296706,0.31177109879006254,0.0008113782589727902,0.0001449951710747876,0.030040077883003603,8.881425399828744e-06,0.016217880025305796,0.006668426527084593,0.0948660427863872,0.0018550351085702924,8.550360470444616e-05,0.24000174420503834
204255,0.015184653264083758,0.022613794517575447,0.00582423198681979,0.017972319683873784,0.15897888968073823,0.08622259804349303,0.05760704027142095,0.036813783299776595,0.2578695142001882,0.0018936326407536278,0.001624390492806543,0.08077000027440856,1.3379610899884385e-05,0.05269463231125038,0.03015605915464138,0.14770161652368957,0.005452626666930197,0.00015319549108157413,0.02045364188556858
204256,0.002187896176940487,0.010989746457306007,0.0015568935416161915,0.004118097545311946,0.0038282373626497743,0.009657581148411625,0.9202677468011611,0.00204560644476652,0.002154285456983779,0.0003926057170758424,0.004219420806958012,0.00440756774402193,3.592533435535386e-06,0.01822276035438865,0.006225177957862118,0.0070020440692391585,0.0015043115386743954,5.050282744563477e-05,0.0011659255157513808
204257,0.004985044576744769,0.026907388740882967,0.0033455851306210763,0.01018659130985027,0.011654526746093106,0.014778674433442574,0.8113582617510975,0.004775979200215661,0.009171271995733714,0.0009247956341217723,0.0109653845089044,0.011466921326448424,6.293686480690039e-06,0.04405965634271133,0.014383503336832228,0.015745350697344035,0.0032513977387406932,0.00010915066295331702,0.001924222180781356
204258,0.018661038652075433,0.011611199901498415,0.0069500222075927496,0.0165378845921085,0.1090962140097466,0.07940391836350849,0.020976023367982183,0.041702463456111345,0.3793255492040285,0.0025691382117671007,0.0009324284671728823,0.06026599001623937,2.2742816441217313e-05,0.04868935960945208,0.020398510850056013,0.099257709925749,0.005588385095459882,0.00024193942533653592,0.07776948182767365
204259,0.02185654776171022,0.012649676498983794,0.008713810295785017,0.018825514959779802,0.10434583543859635,0.07770546539081492,0.021567431633430997,0.04641808982841394,0.35642944945470856,0.0035368834144620317,0.0012428592728222683,0.06355597594859969,4.592458181911092e-05,0.05162069585410649,0.022515337206214604,0.0935373903358489,0.007010910730214806,0.00040498230134218186,0.08801721909234626
204260,0.0061454850453166515,0.0009646443609209459,0.0011482490696590542,0.0025986228571435533,0.060221616601356553,0.07535869691389155,0.0014508619784224532,0.024595726906105238,0.4709347328935982,0.00034584725731537065,2.180580435810077e-05,0.022052877302863042,1.841373940005699e-06,0.009094328905515557,0.0028826679457908577,0.05901325632087199,0.0007588205174883633,2.533265202364116e-05,0.26238458529341885
204261,0.008803376428586583,0.005372930983438935,0.002184515405468498,0.00653606478710406,0.17250209828809493,0.11528903581657625,0.00539960014786954,0.019524269456075154,0.4155381057394274,0.000627395146327733,0.00018296324152656127,0.07699239426199218,1.9578628391917627e-06,0.02558510167535622,0.011330486402504392,0.07905401729399525,0.0018463275894385085,3.106241388775088e-05,0.053198297059490876
204262,0.0018347576110376855,0.0020015816308093593,0.001355624315303699,0.0017908870097102618,0.0014654714294929955,0.007873484851090873,0.948420831628158,0.0032253614063069602,0.004411739146057252,0.00024974340965857266,0.00031370119813080055,0.0037001403004911,4.915724718708131e-06,0.00948045362130373,0.0023267765215175644,0.004334970658311458,0.0008635900974781282,3.6845202402997835e-05,0.006309124238019956
204263,0.003503244915008623,0.13475734006087547,0.00396786113837391,0.049513420360817066,0.026010785785705325,0.015112508265799907,0.04595756923174659,0.0011921404894922943,0.005772727375307606,0.0007897874111669481,0.6104496726003243,0.007620154013328206,3.841328143954176e-06,0.05886952322495209,0.022865852940175888,0.008493227989086905,0.004376781346990207,8.002091984838465e-05,0.0006635406028563122
204264,0.006097958039979635,0.001227993804128137,0.0013645958802313124,0.0030295541135641315,0.03476832351910698,0.03664620335044927,0.001326690690785878,0.032066900763345854,0.6765865390365986,0.0004347610790179983,4.1323818359034927e-05,0.014953863738907962,1.8242554181554508e-06,0.011343675431882616,0.0035161005925846106,0.05125310925813197,0.0009045805823197591,2.7572895563145235e-05,0.12440842914962498
204265,0.004133278154202356,0.010477379738993877,0.0025232319487986533,0.006089244399354013,0.010571455172409188,0.027142941518135105,0.8564618056869596,0.005627692258141023,0.007793417469992626,0.0005915102367229618,0.0020167308668879013,0.01057641851079051,8.766634730471654e-06,0.02244891023955843,0.008368762873723113,0.01758409705954919,0.0021351053986649335,8.32128880203044e-05,0.005366038944365856
204266,0.003561429071207874,0.14181616958867382,0.005488440399927725,0.0648592162103406,0.03205256141162798,0.018126985338982014,0.027122555089279222,0.0006402306266109832,0.00880376502652488,0.0009240788387291647,0.5906102587041111,0.009654655515886072,5.030929282269872e-06,0.05487076013698949,0.025986811785406447,0.0088290119489744,0.006112962809099171,0.00010383434593520673,0.00043124222241167645
204267,0.004779628771233674,0.020972970045523717,0.0030336328237319547,0.008001894514216068,0.013462432901594254,0.02395970420642717,0.8226603099908856,0.004947098976842442,0.008116654564974804,0.0008008379956991284,0.005920298285023976,0.011285283985780456,7.95324688679498e-06,0.03323846745325809,0.012813369087330401,0.019827824009442205,0.003008998413348645,0.00010233803833448101,0.003060302689466116
204268,0.014746092183751574,0.00682702843445389,0.004305017404349338,0.010083826875917745,0.11253827973458565,0.10459963852381046,0.01526655460640822,0.041820051335914786,0.36358248938443455,0.001495212835695819,0.00034552121760541855,0.04937202901214541,1.421446802366875e-05,0.02935394706146385,0.013114959405439854,0.12057760859277769,0.0034235155619050865,0.00014759935604243758,0.10838641400527455
204269,0.02125458085743404,0.015958565063814514,0.008610958680095829,0.020308929974918132,0.11340539649988657,0.07421721498159885,0.027852431629478033,0.04302604363139317,0.34329938560866147,0.0033016095563040606,0.0015363896680456925,0.06820830810389406,3.186830415621615e-05,0.058844257250068865,0.025808106841732542,0.10307410319468321,0.007188902412805415,0.00033090610674348255,0.06374204163428589
204270,0.016325491159568238,0.0077685293081219955,0.005096617535123596,0.011290808456969007,0.11193774057023714,0.1033465330462513,0.019642089887739727,0.04526949824099239,0.3494911253245109,0.0018669252956107414,0.00043733891245917674,0.05481633338502558,2.1023420460178378e-05,0.03264524246096763,0.015035818591008976,0.11802347328717813,0.004103902099111612,0.00019695109410144873,0.10268455792456214
204271,0.01679399297233571,0.12719168699629657,0.014141813797209288,0.11569744563460052,0.06889173935387807,0.09063403008768665,0.012042091742649594,0.0038531501599406606,0.04780895526122833,0.0030998510806314198,0.25257305125646456,0.015936820099025993,8.754385398789796e-06,0.13258374557349828,0.03531903728179609,0.03725552501928235,0.012187315426846857,0.00029634129479310414,0.013684652576437067
204272,0.002828463029212822,0.04718553257011369,0.00454188546334465,0.01128059066103013,0.008868738100541588,0.006485574232237332,0.8018929994267403,0.0008011635130411118,0.006427336832235285,0.0010464657369776385,0.02196751856032205,0.01206002784686651,7.924737588080466e-06,0.03769812255638021,0.02251581516505985,0.00826063949034777,0.005890543883114342,0.00010278410916865357,0.00013787408567804185
204273,0.005091479931876426,0.03354424770795956,0.00429341548512343,0.01721231302195108,0.013613170242034492,0.013135149134186752,0.7773312096567264,0.0030778543438831738,0.010396867706611211,0.0010382940473943956,0.01586889904241447,0.014392722631793956,5.085912074629813e-06,0.054004325409654635,0.017464337889821088,0.014250055283737422,0.004040379742141891,0.0001180223505483015,0.0011221704600666241
204274,0.010113484231042849,0.18148041728060077,0.010310990624649987,0.040844423638202565,0.06427493702650461,0.019139805802398085,0.26133339805491984,0.007419740266339049,0.038412879107379366,0.00309600485254479,0.09054107917321702,0.04483026740384518,3.025891479758102e-05,0.09292859982964784,0.07284350199968308,0.04803838199038471,0.013325432013727413,0.00035917940863089236,0.0006772183814843506
204275,0.013256537389162158,0.02793004854847767,0.005176401428312062,0.01745732341973959,0.14749854906629942,0.11327580937047044,0.10872634499833833,0.0334579405011049,0.21690735111709405,0.0014497411389118367,0.002270825242317772,0.07271826096120657,7.053116526451801e-06,0.06426666214846426,0.03186222151219834,0.12225141832867423,0.0047034148065259376,8.600771294213438e-05,0.016698089193233994
204276,0.013798528657651913,0.01168657187249456,0.005011614244087564,0.010768539374866083,0.08331221673019261,0.04896144623053648,0.016484639034892053,0.044245920022317003,0.5089389504202132,0.0018441257301477145,0.0007709887468829904,0.07081041502443901,5.156650164979088e-06,0.05895685597764101,0.02136530998687153,0.0687705147201806,0.0042142697409241125,8.65887775282526e-05,0.02996734805796836
204277,0.012818563611479936,0.004625723443000034,0.003657218446516396,0.007348976211348887,0.09722128506210087,0.09120834548500735,0.016138155526935965,0.04752682870943789,0.4272729904593315,0.0013161653539139314,0.00018439014360201018,0.049851142115270274,1.2808760311965533e-05,0.02469268166682295,0.011032511137866198,0.10049254306225618,0.0028058865927070827,0.00011917207123021368,0.10167461214086045
204278,0.01943432287643316,0.012459011086955081,0.007894389986241621,0.018698473855175885,0.09990477007123949,0.06489377348882414,0.018860638284444068,0.040521864584918965,0.4098320231589701,0.0030043188040737075,0.0012122089534813052,0.061049194979475224,2.4474006579533644e-05,0.05624576533465338,0.022015076694185884,0.08278191208537265,0.00623136594095204,0.0002704734796039582,0.07466594232841983
204279,0.01817752452215551,0.009976157654699867,0.005984066359992738,0.013695860382342212,0.11960046941144097,0.10465048003008234,0.0211753146045595,0.044998666850754834,0.32043758331957595,0.0022331077082946137,0.0006674521662456978,0.05703824037442916,2.76325691685236e-05,0.036857234696062204,0.017611557077173993,0.12496244650552976,0.004928883237613405,0.000254842079772548,0.09672248045010626
204280,0.00803140935217024,0.0022098084340329517,0.0021864314396251613,0.006514091657535805,0.06771202332039408,0.08820271756540814,0.0043732776138934015,0.020724440101163148,0.4029845975024121,0.0006148744244434142,8.349993183081896e-05,0.02250459725343656,2.15929820578863e-06,0.01810971208482138,0.005048151354134169,0.05811839265617834,0.0012953695443899858,3.955316164382102e-05,0.2912448933042806
204281,0.00021696238798497812,0.0464676642626491,0.0004652758233420522,0.010169469317755022,0.002552128010644838,0.0008253254703581678,0.03382331695252258,4.887348090781506e-05,0.0002252199636609512,5.389451253138459e-05,0.8897563608162061,0.0009261087503825879,2.5466454132437983e-07,0.00948727348101406,0.0039421259019466245,0.0004226460080612012,0.0006011155510670358,5.481351742016181e-06,1.0503292682218487e-05
204282,0.015061902684627261,0.00867377723982007,0.004681082157954186,0.011468759170629412,0.11898801460147962,0.09830610172872084,0.021099384444202857,0.04090107954832679,0.36649668157973275,0.0015879305321313875,0.0004727308372916829,0.05590437132112476,1.2396112372929248e-05,0.03592796072843834,0.01584901666001104,0.11990895020713238,0.003812967294564995,0.00013823745107086413,0.08070865570036782
204283,0.005959362260668821,0.0009417499385495445,0.0011638819533240233,0.0026128151244006236,0.06083739177431798,0.08047889225310868,0.002012106711264311,0.02739679896573437,0.4425228741394351,0.0003525270909456906,2.1417126545245872e-05,0.02158333316564951,2.3147388539075486e-06,0.008479799358118373,0.0028551213669147897,0.058821329246696245,0.0007554719087128421,2.728306955331487e-05,0.2831755298072065
204284,0.01528684021920568,0.009720753047949938,0.004712446945913016,0.011702314354901,0.13237487140147697,0.1167566172385931,0.027482662949789745,0.04310266421762399,0.3063903317358003,0.0016003917452368567,0.0005140978770384865,0.057586409541195926,1.606149403108888e-05,0.033181133530046314,0.016757755795681693,0.14532466927469528,0.00396560888707767,0.00015934011221158746,0.07336502963153135
204285,0.002284636588371925,0.10398314321038328,0.0029747135327411666,0.040257414261092,0.016626091211874354,0.007938695543464516,0.025369216539531832,0.0006039499844158973,0.0033646755437862948,0.0005382969892655445,0.7262522947999331,0.004750151374188416,2.5278012296355617e-06,0.041759823965690356,0.015196677670998908,0.0045104843289541325,0.0031921466680005254,5.934018387516287e-05,0.00033571980220282424
204286,0.00018275872173839958,0.09051748195754314,0.0009792482236250333,0.00881555510955917,0.002025611586334342,0.00028904669199789117,0.052789055404698595,3.658450277829076e-05,0.00046105779572684267,0.00011549937331254608,0.8205832174583797,0.002225875892234565,9.881806586291556e-07,0.009977404527110888,0.009014178518348006,0.0004064452909557487,0.001565959822329319,1.360703092650736e-05,4.2391174241824894e-07
204287,0.01002360851445626,0.003243558553663399,0.0024670951620954862,0.005305927384505659,0.0965730458814299,0.09685593871317244,0.011322843914794052,0.040248316620751894,0.4421898700326097,0.0007938628662668261,9.124756169472485e-05,0.040976675114498574,5.606494786561659e-06,0.01849130092453531,0.007980324832769115,0.1097910659231777,0.0018616048114451329,6.183974714074612e-05,0.11171626694620648
204288,0.019893190681198727,0.03898474271323579,0.010096619170938344,0.02669134482848313,0.09254964761830327,0.08411453932189934,0.2586731861836273,0.027724955687689123,0.1170997548285315,0.003360092447862148,0.005987391553331967,0.05876685498565831,3.382937698856655e-05,0.08603012296606444,0.03887220548323463,0.09975965642636492,0.009486625324445844,0.0003534295958974825,0.021521810806245205
204289,0.010125342811431539,0.0029710674179218694,0.0024557143560700293,0.006161652658254297,0.08345179056969337,0.09568944468170412,0.004151848976171009,0.029074716219159396,0.40816479110310244,0.0007663453869310444,0.00011373957539659356,0.027655632643425986,4.748337136909902e-06,0.017710894473834914,0.006370540996038303,0.09161609642751224,0.0017281322161980894,6.496048060164628e-05,0.21172254066941626
204290,0.007074139126103358,0.020756806126131018,0.0045244615296149305,0.011302924811533197,0.019176763711929983,0.029223764802583978,0.7625912210475687,0.008752648293616,0.01615289963450653,0.001265436241644842,0.004993029255697262,0.020115302999269908,1.699044615822619e-05,0.04092631184472208,0.01649985048786253,0.02657011914153078,0.004175898284851488,0.00016642301516334634,0.005715009199511769
204291,0.0017017325227318546,0.013379783829447815,0.0013741377046735238,0.0037313574567446055,0.004497458636916661,0.007026881843515275,0.9216556615177036,0.0016186174650006048,0.002163026205096767,0.00033468221618335083,0.0046776410621576486,0.005215695497660611,3.3733297461233954e-06,0.016613338795571437,0.007223988930407674,0.006866110745405209,0.0014837631163900984,4.017282633755247e-05,0.0003925762983093915
204292,0.01671750736711547,0.008404263552644866,0.005268470922797185,0.012351567234705032,0.11520195582230558,0.10095825345215029,0.018263769173499273,0.042173133270606726,0.34746996384815687,0.0019000674953085083,0.0005054218367047272,0.05518665623723912,1.92299195314531e-05,0.03509126743710961,0.015629005822623315,0.11729542833797284,0.004235997616384272,0.00019379866794434858,0.10313424198520062
204293,0.010736214182577366,0.002415119485078781,0.0030002429990207413,0.005100063503826123,0.06395382404967512,0.06041088517821554,0.00803982179970497,0.04645837045033821,0.5456320959673167,0.0011658233352701964,9.086544004862161e-05,0.03868982467411866,1.0763305675749192e-05,0.019896590926053087,0.0074506419993092925,0.05888171253334522,0.002092733972380775,9.637095984635878e-05,0.12587803523819857
204294,0.008471252101567323,0.002220852965880095,0.001869882908781824,0.004705970413404115,0.08532484097155635,0.07806738024636822,0.0020792811024933876,0.024213482274260262,0.4992852648248842,0.0005709162264561844,5.943826344778375e-05,0.033470256596116105,2.544623805078359e-06,0.014879093969991802,0.005556276872227625,0.08706537814881374,0.0013754747037596033,4.13563200860155e-05,0.15074105646610025
204295,0.009836346341622481,0.003544306233191309,0.002546181383317781,0.006312565207377819,0.09286237816814312,0.08893928681883864,0.01025974556336545,0.034976682044050716,0.4848757527152832,0.0007837110781330107,0.00011773279121317541,0.04437207162446609,4.066611242727717e-06,0.02289218220614395,0.008485144607836918,0.08646928820721819,0.0018489736434660821,5.1107905777026934e-05,0.10082247684931231
204296,0.0019694221524453083,0.00010318187274291204,0.00027028461588580555,0.0004119140797260886,0.022718156993615513,0.038407014380647565,0.00032393849136062457,0.020145791081604598,0.45572803549369606,7.70263508023982e-05,6.922249035054527e-07,0.008795000826300201,4.973972657186084e-07,0.0015889495013732935,0.0005409736972164118,0.03172221311477684,0.00016558687843829398,5.685978606229596e-06,0.4170256348685927
204297,0.014005998774715726,0.0058363880637049325,0.004119824869169569,0.00911136824345023,0.10436295882102321,0.08649400110505807,0.015243414789334869,0.043775652101070386,0.41208973153016915,0.001457417852937338,0.00026300091933071843,0.052817616902970155,1.2401305937127715e-05,0.02903436354840558,0.012556393255296292,0.10706218439103453,0.003207266273729157,0.00013030389117017597,0.09841971336149284
204298,0.007008235690892054,0.045525080984413664,0.006410734867952731,0.016462442778221915,0.016217974001179834,0.014508578174775464,0.7150393109982347,0.004715896865459215,0.013796068621615734,0.0019085023992833244,0.020722811549767964,0.019101821096184916,1.6559741585186002e-05,0.06485344148012567,0.026690318106745787,0.018346685726482233,0.006966660651901064,0.00021307373730027908,0.0014958025278782813
204299,0.0033682250220989,0.00028358366488415583,0.0005489192130920085,0.0009272421973556151,0.0364088622973197,0.06116178738474101,0.0010084412193293623,0.0259197921510587,0.43868574628417817,0.00016035892660325778,3.0781806818687277e-06,0.01272493873183837,1.2139007331564166e-06,0.0033112595676322368,0.0011543575513638506,0.04707985643143909,0.0003417923888975057,1.302407153361483e-05,0.3668975208152194
204300,0.009077796846710572,0.02299781056696594,0.007100779408363871,0.014717229552590196,0.01813547574950333,0.02435388955409617,0.7156816374752932,0.010563567116031123,0.026338713715004305,0.002157379603244714,0.0063819676911756286,0.022646335248537625,2.318814556036635e-05,0.06392136185746197,0.021180876385623,0.02196029637258799,0.006229059264714453,0.0002359815758436996,0.0062966538706917255
204301,0.002256664052510225,0.00016611768057858635,0.0003072648394539073,0.0004574503326197724,0.0266846232484814,0.09178121587507143,3.8580862596560234e-05,0.010396633889564553,0.6252835481902301,8.400637060931045e-05,1.652407931227919e-06,0.00540528059887762,3.5775737335077587e-07,0.0019263750688324145,0.0006407969367290656,0.04227670876897752,0.00021444277666322155,5.880005096111121e-06,0.19207240033780365
204302,0.014521385201152015,0.01078374281544375,0.005257983187391647,0.015459777034318656,0.09884004365335139,0.06022823091249019,0.02240475268556296,0.0410859109435055,0.446947119726244,0.0017263658847138448,0.0007592064013572194,0.0485481164142876,7.874216439606705e-06,0.047398620598894325,0.01812274747265972,0.10666621832036106,0.004142556370771317,0.00011368243501039867,0.05698566572604484
204303,0.012139943058753527,0.005127028418088982,0.003199204947416689,0.008012799801746814,0.10691671692294938,0.09304600417648713,0.01600261900120614,0.04047895840840466,0.40762624154670907,0.0010287490000185687,0.00019401472406374898,0.05168387580448795,6.009883807678022e-06,0.027461934769745518,0.010825173789016448,0.11560919761100538,0.00248098552394556,7.681808492895334e-05,0.09808372452721788
204304,0.009734585152780998,0.00264855355421874,0.002315450770836344,0.0047266578929957125,0.08822087785863957,0.08460391306134413,0.01116782606755127,0.04212600556140793,0.45382410895606384,0.0007596446160642492,6.877294364648436e-05,0.0399196072555687,5.271655316886392e-06,0.017181884328043344,0.007075833796249711,0.10298520132828273,0.0017077725632136565,5.8921165530065336e-05,0.13086911147224564
204305,0.015509046387487064,0.10435041332437385,0.012261919411541844,0.04345993541019583,0.11378590745609833,0.03538228032884107,0.15965592426374778,0.01350726810573889,0.11241019357067443,0.004075155119179777,0.023440888210709894,0.07663079948192422,2.6664271991037085e-05,0.10744419201304452,0.07399258581615066,0.08740320109562279,0.013658873300805226,0.0003580581163296217,0.0026466943155431825
204306,0.015416622827316467,0.007159872811636884,0.0046053658011665916,0.010812946389320113,0.11326484315486623,0.1026798535264211,0.016219403081361813,0.04238160652519923,0.35800235633254296,0.001630332390234804,0.0003835325713281298,0.05094895556787263,1.6162100821645864e-05,0.030846015945933496,0.013744821968604276,0.11884018111219462,0.003671126503694613,0.00016395762129316443,0.1092120437681912
204307,0.007060339949135112,0.06598046944528034,0.005647198894234392,0.13913922861215522,0.06442360299994454,0.14630116593850306,0.005406588716904007,0.0021846223146953334,0.028613988664053187,0.0008549605065389995,0.37977643823083584,0.011173272523247627,1.8381686333551578e-06,0.08376938865467824,0.016524301266416797,0.013265983503002688,0.003738440140705069,7.255392600926503e-05,0.0260656175450269
204308,0.015285926353979186,0.08011022398669744,0.012702012189981932,0.04800858422954005,0.10331926978709098,0.037729265658852616,0.17313388731744644,0.01032390334050922,0.14053798478513235,0.0038566840241360057,0.016747939453848542,0.07742055769394823,1.5067165001595352e-05,0.12529801680213692,0.06597550330645797,0.07278021694198052,0.01315625839428149,0.0002739137372224535,0.003324784831755983
