id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
206364,0.19120943213693647,0.012814074061728952,0.0007100742770646702,0.00399912680307653,0.022473839682668216,0.224796654606186,0.05202842506569367,0.10045327568485085,0.13983966927059283,0.0001945158897964859,0.020446237043123025,0.02253498818829494,1.9960981148793276e-05,0.011551658531895166,0.005161156190400234,0.021506451601685187,0.0017099141161668534,7.12982377838652e-05,0.16847924763090727
206365,0.0022221122522980952,0.005090794479990103,0.00035886438510808694,0.0019881348134700933,0.010980310713533632,0.010409506520025178,0.8707965963060385,0.0037276444915115875,0.038766662002520984,9.669931551770557e-05,0.010165021850250311,0.009183535317595547,9.89412168691981e-06,0.0055765473348877714,0.0025621715366873155,0.01069793233856692,0.0008782050165263587,3.204745560407481e-05,0.016457319748180817
206366,0.004120353137572878,0.006744328118717859,0.00046837361019569563,0.0026015572553475972,0.017455523794964813,0.7888235128357102,0.03473956883430013,0.008081440000153824,0.056080305573194114,0.00012650967304217035,0.013301929635298766,0.015413766101556422,1.2966138918961001e-05,0.007308931035735855,0.0033644393346769566,0.01399778720594988,0.001118423743512273,4.173699638341873e-05,0.026198546974767995
206367,0.00243812647595694,0.006961250734187763,0.000489429273677871,0.0027928817830696947,0.015077162321775082,0.01410359031200545,0.03635496712180183,0.006397645565372692,0.8152670762741216,0.00013582250599030422,0.014277363166865372,0.009471096106426272,1.1852935363741876e-05,0.008603791569206185,0.003527340244260743,0.015023468328582522,0.0012077145257685478,2.9346965811007768e-05,0.04783007378975626
206368,0.001875233574063588,0.005059439374248199,0.0003646830444953346,0.0020245183035444096,0.010931663476516546,0.010372691303115151,0.8741101923577705,0.0037458172630583843,0.03820862435376666,9.846859341562993e-05,0.010351040949698565,0.005910194208751454,1.005002754109813e-05,0.005760738433026474,0.002622629816029142,0.010893631124311003,0.0008674514384874501,3.404144847432901e-05,0.01675889090968602
206369,0.0016625060837061375,0.004764552271079945,0.056482501334569,0.0017836245299579704,0.010280143921403964,0.00962111764722194,0.02924875248547,0.003695448489808158,0.2893788310271136,0.2,0.010212616375306545,0.23618753830188063,2.6693512792693846e-06,0.00976488081246849,0.0024104717749448843,0.01023884988293986,0.0007924137396092078,0.10765387248858771,0.015819209482652738
206370,0.0017150511360811643,0.004920883461069345,0.00022413486651332427,0.0019959896448301408,0.01066228774412043,0.009972728936157246,0.025897644949522177,0.0037355499294325777,0.8888057691534605,9.604295739822369e-05,0.010229211144751265,0.005749609589466501,8.646127533777511e-06,0.005713085246444222,0.0024940804826088575,0.010625218564038778,0.0008506732812534285,1.4690759056319146e-05,0.016288702026261804
206371,0.0016324467622359203,0.004935532783111749,0.0020057482925895202,0.16228660717307358,0.01007229533971774,0.009419283661032079,0.025993240518113924,0.003471520456811157,0.034474035607322026,9.064727741575499e-05,0.702816352069032,0.008874562563376664,9.380855907196341e-06,0.005331859069164874,0.0025636476080635913,0.010038592762358719,0.0005284191573119547,6.941180051431572e-06,0.015448886863310073
206372,0.004637273734164697,0.007384420246012038,0.0005319917724762887,0.002959127957201645,0.016031893735268463,0.09141306020464479,0.0411071471074714,0.007512744448551776,0.06002096905507068,0.00014387964095566617,0.015111211076426045,0.01757441842234748,1.4641064568237837e-05,0.008318888512441135,0.003746244817623883,0.6974250257941984,0.0013201914257681144,4.6321643492895734e-05,0.024700549341316238
206373,0.0021341541728617792,0.00606069287723238,0.0004365309369995681,0.00243977547013439,0.01310472278560546,0.012258843516703557,0.8169693016764604,0.004521403241071208,0.04492862372937011,0.00011805102365965915,0.012469411383263934,0.011668744321034815,1.2039337887669688e-05,0.03558087092749012,0.0030477108506311956,0.013057735989400777,0.0010324228328842044,4.374131444112487e-05,0.020115223612867564
206374,0.07327454004861034,0.007263051052012596,0.0004964424100695143,0.002766069391952944,0.6616032552522876,0.05386750483982311,0.0374653887845718,0.005366497357042558,0.0755341815026077,0.00013457824137052936,0.014141940137490507,0.017652893525462968,1.3770386273054914e-05,0.007828141341525255,0.0035703558945206723,0.01488406496422108,0.0011898602704194083,4.591424742996172e-05,0.02290155035230849
206375,0.001651143153557883,0.004885995213585924,0.0003938424436751058,0.0019069191672687383,0.010252321327562371,0.00959138802519056,0.026104217048411343,0.00353128415444001,0.03512032673625615,9.235874698490937e-05,0.8634167270292856,0.008629977306449666,9.44124221600044e-06,0.005450584656907272,0.0024302026930403233,0.01021660291627905,0.0005797170651372195,2.3380260034094378e-05,0.015713570813717888
206376,0.0048983644317956146,0.0064472866750461795,0.0004408220087027553,0.0024564537572803373,0.7650432922719598,0.04778551594264351,0.032631741345861366,0.005613850295975779,0.06172951932829515,0.00011946624844747025,0.012553332632923717,0.014894693839371611,1.216763096266149e-05,0.0068912062700267375,0.0031734014020448438,0.013207825555959129,0.0010450962195047728,2.8636864607024493e-05,0.021027327278591565
206377,0.001515510443504221,0.8831880744172831,0.00026233091087758393,0.0014431294294659771,0.007893604891904929,0.007384844759881487,0.023419459470014562,0.0026709432817058716,0.02725622289677652,7.019714333440227e-05,0.007378703736581412,0.010972283072436338,7.156660448342571e-06,0.004152440562104877,0.0018703631253894166,0.007765214383386527,0.0007915114107225388,7.063566663807796e-06,0.011950945837518177
206378,0.0020627319101912465,0.005061022666665881,0.0003647902927914018,0.002025157800588628,0.010965717906293946,0.01038077413686974,0.8744588470323689,0.0037555809350888337,0.037429066907272907,9.849947571308467e-05,0.010354301663516632,0.006036406187484198,1.0079311675115453e-05,0.0057671540014719936,0.002659831925069171,0.010897050844853953,0.0008747375558581705,3.405670900635797e-05,0.016764192737220067
206379,0.00243409708714514,0.007047895394870478,0.00048083013851291903,0.0026705515260874676,0.014427252020867075,0.013493586493111135,0.03479386164221057,0.35323925291771857,0.05328441854302168,0.00013000587715489412,0.013656202613634299,0.009827694384207244,4.301710684759991e-06,0.007968673402916295,0.0033730494459556786,0.01437882990300295,0.0011495103310031625,2.6336258528287137e-05,0.46761365030936736
206380,0.001801970150192815,0.005020974405941126,0.00036274843410261657,0.0020138355138410954,0.010873903152420341,0.010160117091438582,0.8699483533128767,0.0037466289752277025,0.038070312871770214,9.794911664488511e-05,0.010296717893278861,0.007375561693776599,9.996061134435253e-06,0.009179850892511148,0.0026408614747566923,0.010836041225185443,0.0008599312111163843,3.362162017864884e-05,0.016670624903605793
206381,0.005112133110141529,0.0031964593740640528,0.00023104670144045164,0.0012782840028074173,0.006919843461705981,0.006466800189300986,0.01768266697236514,0.0023744438771521052,0.10959728663322135,6.21598364748519e-05,0.006674690759189746,0.037971051134568896,6.5834067267868635e-06,0.007600888635982614,0.7769353083586098,0.006901857663548092,0.0005438998817836551,2.1709553976649247e-05,0.01042288644693988
206382,1.5540391443054644e-05,4.428281556865063e-05,3.0930603289597952e-06,0.9950284424408542,9.619980457273707e-05,8.99688265111165e-05,0.00024452480313319746,3.344511362047779e-05,0.0005276211674627267,1.3592575847809152e-124,0.00317146924222185,0.0003604391754846215,4.77128082217804e-08,0.00011639727349450255,2.2375278333327254e-05,9.591853855817229e-05,7.645143896584271e-06,3.5730654527729235e-117,0.00014258921170748074
206383,0.0025720709519510233,0.007353925932515931,0.0005305177966201652,0.002949908822338965,0.015923633518513055,0.014896011637302859,0.038394081044803505,0.008697557874895706,0.7158801435469508,0.00014344137520762412,0.01508099969441755,0.04413175779986938,1.3880859893337371e-05,0.051368195619421096,0.0037265833356435276,0.015866328012803018,0.0012639420803921809,3.309540921155136e-05,0.061173924687248624
206384,0.005182116699190307,0.00665962295726498,0.0004562207645672324,0.0025367166213857485,0.015707450796861044,0.7761268654645093,0.033707571243633945,0.008996046424385208,0.06208644255536358,0.00012334610293734559,0.012967426588660756,0.01502767218233958,1.2626370071577023e-05,0.007126471499479996,0.003280227371485992,0.013643611603709013,0.001086885033214745,4.115927047405758e-05,0.035231520450465716
206385,0.00139398236373184,0.8913325917960995,0.00025219603809274087,0.0013862833327040749,0.007494814529298077,0.007091811381867423,0.021793652511156173,0.0025651099270646263,0.02562903864879309,6.74277185882107e-05,0.0070874422942536494,0.007986479599954072,6.897558168345918e-06,0.004146388830783549,0.0017891305335586858,0.0074586750176953995,0.0010252439300970292,1.6016960293331585e-05,0.011476817027800283
206386,0.007628801086575829,0.006605416413379004,0.0004508104007629008,0.002505517992416443,0.02029943327222176,0.7337982117782567,0.03369510451891542,0.006091814701780288,0.10377213284044653,0.00012184480118122296,0.012808789343703563,0.022221116850377025,1.2435229483808447e-05,0.007253520149989702,0.003228567982588125,0.013478135977073084,0.0010695671237681884,3.455212735642928e-05,0.024924227409723963
206387,0.5691229983506273,0.002838234077650831,0.00018972300407030628,0.0010462529006062765,0.005629872431791775,0.005895075208396674,0.013568754694537487,0.21588094677974196,0.024979161224710042,5.076812858067714e-05,0.005336100766750065,0.00609318788410367,1.0171553656649518e-07,0.004744385245220974,0.0013150399450146302,0.005605213957005546,0.00045028786617352576,0.003197475874503752,0.13405641994497794
206388,0.0018455389827920295,0.005077745781370942,0.0003667713191549269,0.002036633573636023,0.01099670926764627,0.010277221750048747,0.8744504858771285,0.003768085439699839,0.03764454712472447,9.90563246892353e-05,0.010412728417529542,0.00588518886989379,8.205523055144485e-06,0.005799271212421969,0.002606643723463918,0.01095828953276053,0.0008725707116169898,3.442672865863368e-05,0.016859879839708783
206389,0.005283803500231264,0.008156926650331332,0.0005911264796847932,0.0032725470724044867,0.01774253363969015,0.6851829313817022,0.04531719660907989,0.06762448976712139,0.06583987541678603,0.00015913304936156754,0.016718806630831355,0.02023294186698174,1.6248417560045843e-05,0.009191839057543444,0.004193054791825097,0.021657099148280592,0.0015105331155186876,4.918455261367044e-05,0.02725972885245234
206390,0.00374296328757599,0.010739060390922204,0.0005385287639660246,0.004447453880876507,0.02328133465966453,0.021773124022991714,0.05690531835368258,0.008414979526281011,0.2315530482787415,0.00020967333183603967,0.022728660752216297,0.45096705714914237,1.7719727092711022e-05,0.09724094793434361,0.0057291334411858665,0.023204327553963,0.0018828279079803308,1.1702686869611743e-05,0.036612138350668004
206391,0.0018420929009685953,0.00509226035281813,0.0003673272969681833,0.0020400751238194904,0.01101556523310126,0.01029490213094213,0.8740375694424574,0.0037952893310751372,0.037706509513329205,9.922725628826618e-05,0.010430477861174618,0.005895655643428354,1.0152084583116504e-05,0.0059629248318449415,0.002636600491549013,0.010977117167705738,0.000874052349877603,3.4245664691293334e-05,0.01688795532337753
206392,0.0016389142884551612,0.0047013584306260445,0.00031727481155991523,0.002211363966488313,0.010188412560517548,0.009530172589624141,0.024958706375339288,0.0035100429622780776,0.03389907355590043,9.176253304655162e-05,0.8649242176865424,0.009075160224456818,8.81093883036931e-06,0.005936696107344608,0.002419580694802831,0.010154546080145434,0.0008116421176272142,5.608804002381157e-06,0.015616655272412537
206393,0.0016664237519218533,0.004781257375531777,0.0003161150929015323,0.0022276864401562365,0.010359722203800808,0.00968976547787807,0.025450513516115075,0.003581036020804201,0.03872430428179963,9.331632567339366e-05,0.8585083980333419,0.009307364152528017,8.993686206134263e-06,0.006102059622192161,0.002428342874948802,0.010323815029847711,0.0008242380898769111,1.345669407516376e-06,0.015605302355068365
206394,0.004122078025000024,0.0054195976276851816,0.00030266772356094164,0.0016830166780320123,0.009093300181049733,0.00861137009960638,0.02193289834331267,0.3417873911948586,0.04084786483731288,8.172992959060136e-05,0.008616342324673154,0.006926023367718562,0.1722663846010189,0.005710948219012229,0.002135395978789731,0.009063273992666853,0.0007223864695877386,9.363469394507759e-19,0.36067733040652383
206395,0.003649874993864361,0.0066071014242570164,0.00045806001384343935,0.0025481088850636087,0.014764225198389082,0.7845733746429844,0.03610546650776455,0.016066975482128213,0.05995324948169099,0.0001239208782291897,0.013025490926389745,0.015317797283231398,1.2667698598880929e-05,0.007149754305444941,0.0032938248267999153,0.014016182787334824,0.0010929883111240673,3.9071169572821794e-05,0.021201865183288652
206396,0.002019214994471532,0.005055350861820457,0.0003643908227003766,0.0020228872914233053,0.010945127206177772,0.010363936652922325,0.8733519608013249,0.0037634152354153695,0.03738723218039032,9.838952336440024e-05,0.010342674056354688,0.0066573440480117395,1.0041441173894528e-05,0.0057605621534123005,0.0031615551634434406,0.010884828740980162,0.0010339794575488603,3.1777615260504725e-05,0.016745331753803827
206397,0.0021423302728969577,0.00596063029820487,0.0004029351846818811,0.0024245661115612077,0.012880977870744263,0.012054858566354224,0.04671267384211006,0.0045755404136173855,0.10859754960380316,0.00011614513906978183,0.012410816722207214,0.2837987840944108,8.289514851498143e-06,0.4716091822950663,0.0030289110715053225,0.01282588579118634,0.0010066340013190932,3.256212636226075e-05,0.019410727080047367
206398,0.0022921830011153584,0.006542221892706091,0.0004710176442343058,0.0026239405497903677,0.014164754812538965,0.013251268173777319,0.03415116038817486,0.006561858465531673,0.16370448753175615,0.00012760395749797818,0.013414028628801509,0.020403190597815663,1.238029708048118e-05,0.033180285982832486,0.0033169228764622343,0.01411346442514562,0.0011273508038130598,2.5708465197601244e-05,0.6705161715057283
206399,0.001745854325454222,0.00500877463042995,0.0003247487385661953,0.002017681764754687,0.01085154363181208,0.010149779486819907,0.026341046006173045,0.0038031693092161847,0.884769695864994,9.775194629137954e-05,0.010412718947293193,0.007822579263891544,1.0004733945692275e-05,0.00581678794016653,0.002538491280187015,0.010813324595690014,0.0008750083403805121,1.8671002576277036e-05,0.016582368191357343
206400,0.015118555845451867,0.008618124377090166,0.0005892304622007106,0.0032706034959565098,0.019211507496224627,0.030346626203154564,0.04359474724821977,0.015511040700091941,0.7535544590513017,0.0001589818131895617,0.016722548896191076,0.01943137238748244,1.6319543180458502e-05,0.00919451849396194,0.0042333912313666806,0.017594714053475197,0.0014027043990344366,4.824391943591688e-05,0.04138231038299036
206401,0.0018373380304205354,0.8421859038226517,0.00031269536916688975,0.0017378740818148216,0.009435032642852557,0.008868846423888532,0.027618153619544963,0.003229038786185969,0.03224977041884201,8.446069868392678e-05,0.008870793753153722,0.01234742250056913,8.672942208322852e-06,0.00507388258775054,0.002594615410751759,0.009329818035956542,0.019777227912810714,2.32106370178835e-05,0.014415242325729638
206402,0.0019683074492224243,0.00527786417392075,0.00033555281703361516,0.002150881856052056,0.011415488467935591,0.010683525544377355,0.5134922322426376,0.0040151088422306636,0.04195231246700837,0.00010306380859813279,0.010999752405863308,0.0460314421600165,7.290149254164214e-06,0.11945056338775774,0.002675355877444839,0.011365245242997873,0.0009312421159987025,0.20002096171427183,0.01712380927737863
206403,0.0017293212117083774,0.004961375251723314,0.0003483314537649954,0.0019907816891616163,0.01074897039589486,0.010053980195474276,0.025953167590096568,0.003766798108697513,0.8866826156694945,9.682476826540528e-05,0.010205892885702405,0.007153555862079116,7.356656941575446e-06,0.005761196047742409,0.0025145403861129016,0.010711370240582968,0.0008725766398604763,1.7212174114932918e-05,0.01642413277258182
206404,0.0049549767902127475,0.02242706369415933,0.0007274556105504345,0.004051794386477554,0.021869605814331197,0.020664126471165372,0.05272598586381399,0.016217031990988277,0.6579724747421831,0.00019702812586607404,0.02071104491926419,0.020226853146212944,1.718305018360433e-05,0.02045484548208623,0.005148657661809782,0.021789562362235906,0.0017375036381401224,4.947182438769541e-05,0.10805733442593142
206405,0.0022548328098368304,0.006449385292092793,5.7972122928221117e-05,0.009644205348920956,0.013927187163237337,0.013036608841924705,0.04660282017459266,0.0049228195738853335,0.4553239237551464,1.0799549764815965e-91,0.013867291191498574,0.26589684136426583,7.51357635984207e-49,0.01865375358257707,0.0032723264152196433,0.013869025306328164,0.0010239843749947472,0.10980677845262125,0.02139024422992958
206406,0.0018235143742130178,0.005034862319904756,0.00036375382544666997,0.002019380387511902,0.010903891450091399,0.01017318019023803,0.8715307168255358,0.003736235284389657,0.03736442852166395,9.82188576678282e-05,0.010324733336601206,0.006793432232715044,1.002467271000257e-05,0.0086059761544648,0.002731628909347967,0.010865945663599011,0.000872262999232059,3.1719518377550194e-05,0.01671609447628933
206407,0.0026670058749011603,0.005032770854637169,0.00036597902746483726,0.002021180337585608,0.01096267339207142,0.01883121495529204,0.027455643331889622,0.004332539687962019,0.04037734081359297,9.829722782135397e-05,0.010333810973016073,0.009703268069475236,1.0060446892623315e-05,0.005670427584868082,0.0025996416745304603,0.8418091387351905,0.0008929940302553031,2.9769526635513057e-05,0.016806243455918173
206408,0.0020219426441638122,0.00506239416026914,0.00036489045513070996,0.0020257054900931844,0.010938053576132707,0.010404524617088485,0.8747345271712539,0.003748000587291911,0.03743932293411171,9.852628081015514e-05,0.010357096770921972,0.005852135496362505,1.005599713510393e-05,0.005768729103332676,0.0026123632598103476,0.010899989551776299,0.0008589296728109672,3.406561722323863e-05,0.01676874661428132
206409,0.0025819407080617056,0.007338163674323639,0.0005274527510625566,0.002933277248748028,0.01583317315468314,0.014812575004041262,0.038175694513398965,0.021950775507978998,0.07776971994173972,0.0001426236936859091,0.014994766315598448,0.015173728995870127,8.312140909110285e-06,0.014506336425767874,0.0037065963648912122,0.015775934188897313,0.0012615355683700813,2.6376076007148183e-05,0.7524810177259647
206410,0.008245047447482756,0.009769019552538328,0.0006657015574963966,0.0037099402959723552,0.2596530578733423,0.4531878127814095,0.049922727104611514,0.0076696816296610215,0.09407633703836649,0.00018040269181986043,0.018961605506475247,0.025059979125914726,1.8308497315672135e-05,0.01043375654022616,0.004795927313963086,0.01994612927587975,0.0015893240332983465,6.193252125014629e-05,0.032053309212976326
206411,0.003283807061437536,0.0064854953753409154,0.0004532197632770717,0.002512926303491196,0.7690245231432375,0.035521668084092406,0.03417175982247018,0.005242345154525837,0.05045294010636969,0.0001222029820037943,0.012846994028065882,0.018271300215170403,1.2470836773860123e-05,0.007051952498516676,0.003246701794473011,0.029250286262980194,0.0011061775807373587,3.713466691270009e-05,0.020906094320123424
206412,0.0017114846500428237,0.004899330486147403,0.00034259851168973735,0.0019659733856150813,0.010615957169501694,0.009929369679618251,0.025600119340194315,0.003766717138732478,0.8888317623567075,9.562516141939153e-05,0.010051905516745216,0.005667079149170781,9.783462978663871e-06,0.005687567019964515,0.002483157537026397,0.010579163657098588,0.000850372953480812,5.9473221602289644e-05,0.016852559602264085
206413,0.002641545655349073,0.004991814242975535,0.000362860503647416,0.002004997412970444,0.010880270005372018,0.019350972926193484,0.027235495223441195,0.004200118561035807,0.040037561995594065,9.751884117641888e-05,0.010251189758896037,0.009609533581975518,9.951996872650366e-06,0.005624632810935546,0.0025787832976239466,0.8425432482383752,0.0008860441618171655,2.2986254514487976e-05,0.016670474531234113
206414,0.0016370144312596755,0.004696075619018169,0.0002820925048493028,0.002049798929757635,0.010177028887405008,0.009519481330861404,0.02981482729919875,0.0035061331800399142,0.03411413784985283,9.165860794411121e-05,0.8622699902521809,0.007410720449000755,8.80076606902831e-06,0.005448238195296464,0.0024384952983412143,0.01014324723763117,0.0007962211558401179,8.500055531981332e-06,0.015587537949921557
206415,0.001197321940816315,0.0034605243085118666,0.00021055534057452422,0.0017412948217839098,0.007479429451182041,0.0070000863584171475,0.01869282515247786,0.0025769134631230214,0.025720120881689474,6.731811043111452e-05,0.7011415267677698,0.005285777743570726,6.010720212100677e-06,0.0039948868357649915,0.00180202880773252,0.00745226251286487,0.0006842074131338183,0.20000088479946249,0.011486024570481502
206416,0.0020752877667260393,0.005061295504446334,0.00036481231356757723,0.002025265328097413,0.010935681186575045,0.01057150531491503,0.8745141400811461,0.003756914435564721,0.03743114302839497,9.850474586996791e-05,0.01035484900612487,0.005850843727464271,1.0053797900818511e-05,0.0057674655308977574,0.002617425264560329,0.010897627304442605,0.0008682004027539877,3.389289292262601e-05,0.01676509236762965
206417,0.002930921956776695,0.0074346439226121875,0.0005303362134326143,0.002952278678429218,0.015938587468762123,0.014956855083189995,0.03843007465756226,0.007815405460232988,0.1483611638083779,0.0001435966953866933,0.015092843412162289,0.025042317139877587,1.384108418751644e-05,0.026198155152558064,0.003731095975535664,0.01588139056819369,0.0012699599504381064,3.583437492300114e-05,0.6732406983973616
206418,0.0034551605938181952,0.006831294805115086,0.00047819577749949745,0.0026477316121493264,0.7490307934894366,0.04891409266887356,0.035992936342983686,0.005532031664996382,0.05305446530111588,0.00012877351544185285,0.013535304477188545,0.01911440114630356,1.3114955387236402e-05,0.007425142602717563,0.003418582820241398,0.027205470386358805,0.001165331210989673,3.913137995788719e-05,0.022018045249425376
206419,0.0017151874542709598,0.004921256492814485,0.00034189368794443115,0.001974762223416853,0.010663084075563777,0.009973477087880779,0.02571343621959249,0.0037358327470793256,0.8889603812050653,9.605024642959184e-05,0.010124151965307242,0.005743944579366492,9.828136267864585e-06,0.005713544134402945,0.002494268154224106,0.010626007094819104,0.0008618479446604126,4.1082477800592776e-05,0.016289964073093334
206420,0.002260479694658162,0.005901385454041884,0.0003939127992476714,0.002201344981339524,0.011870360178594264,0.0113420719910728,0.028608935700200185,0.46543517944317775,0.05562587893172491,0.00010696825754132568,0.011246039903957176,0.01104212625115031,2.335156026259844e-06,0.010038501746532834,0.002782472987301954,0.011822795971999433,0.000945435212015679,1.684912301196035e-05,0.36835692621640603
206421,0.5910711996257879,0.004098970969696478,0.0002781556366543468,0.0015850060462789452,0.008909009335097046,0.07117101813103242,0.021574616861416745,0.16443226769738967,0.03831783261414114,7.691545921565814e-05,0.008099531810959288,0.06118164322250369,8.018883140682102e-06,0.004457804531308413,0.0020565236635607938,0.008795685580904022,0.0006663142762171017,1.8700647490493216e-05,0.013200785007205246
206422,0.003173435354481348,0.009102055788166325,0.0006181342381229441,0.0036999492787430062,0.019724206455606796,0.018447087785144613,0.5423647488943693,0.006793740132522007,0.07020346700198545,0.00017774371430544168,0.018925350326435483,0.05200470789248061,1.4970897898499427e-05,0.19871717576421677,0.004628047555091157,0.019652265141372537,0.0016689716543878844,3.174006254552917e-05,0.030052202062124386
206423,0.002081509952245383,0.0059713297954022875,0.0004307218842305045,0.002394964177208453,0.012930094943040425,0.012095371238776482,0.03117748150309333,0.005700450986057775,0.8580863259711535,0.00011645336321558538,0.012244970425812695,0.009948910733936497,1.1327763437634987e-05,0.008583040235235711,0.0030266099996457685,0.012884223650368969,0.0010024162000942351,2.8284132772282276e-05,0.021285513044272526
206424,0.01600316849716046,0.00978533740596273,0.0006970739428626511,0.0038935504641363777,0.021001547947904493,0.5196616817049945,0.05061762704870269,0.010779355709985783,0.20306229218029176,0.00018940268743605028,0.019887188565712387,0.03549726232426116,1.91599552720402e-05,0.03388816652378497,0.005100970381274481,0.020919173425603895,0.0016670631883244518,5.526214220022085e-05,0.04727471590412886
206425,0.00016959624754197855,0.0005822808392006102,0.19283830361596885,0.04322643926058906,0.001266478189233165,0.0011743511428336777,0.41524712913819045,0.0006264424479474412,0.18153224078302266,0.0,0.11519996424861609,0.041725445487373204,0.0,0.002805664557420645,0.0002707035935885498,0.001245542845267616,0.00011822230701128072,0.0,0.0019711952961946936
206426,0.0014972646061213906,0.004314128917185341,0.00029038546072711287,0.0020475939278783153,0.009355098920694988,0.008751837979757307,0.023186813845978104,0.0032216365922629053,0.03124219463239596,8.422257936871233e-05,0.877939894821169,0.006493133977403198,7.999524925429224e-06,0.004943771979085627,0.002236571024768862,0.009328053463557612,0.0007558415366622182,1.1506687703869721e-05,0.014292049522354003
206427,0.002271167268228797,0.006638253224694743,0.00046377655385037057,0.0025780765519438776,0.013918160696537962,0.013019301434675355,0.03355981806086544,0.007543505799368631,0.10092300075094948,0.00012537472988586584,0.01317991576216498,0.018097063492884504,1.2114568421144609e-05,0.019492104720176734,0.003257457296873171,0.013868637297398574,0.0011085887311278022,2.0058161229628864e-05,0.7499236248987229
206428,0.002850111270838477,0.006017949249258379,0.0004204122050626175,0.002335480205011518,0.8136179077763689,0.01836085391047233,0.03177206695493258,0.004886475587366139,0.0480217999877168,0.00011357111481841929,0.011938836271581457,0.017013058307807683,1.163052467553885e-05,0.006554117113670902,0.0030189298291623833,0.012572491379209122,0.0010279247829018722,3.5818500674724344e-05,0.019430565028470317
206429,0.07348906107418379,0.009810799305705142,0.0006374677790959832,0.003632148484663286,0.034169912007032614,0.023657257325224182,0.05619034815935291,0.006751987631453238,0.18373430096239238,0.0001766795301922758,0.01859001412918813,0.15319054845420044,1.8208954359753465e-05,0.01791253901695782,0.1733489462377171,0.019553716039294976,0.19491270901793825,4.1704064858616585e-05,0.030181651826189163
206430,0.00213729713361902,0.0058772090996812,0.00038918986874869317,0.0023611166717943544,0.012706144183071016,0.01188669628205927,0.8169023464005346,0.0043752377551188795,0.047003757140022195,0.00011440399662084345,0.012125363817629478,0.021514047145527505,1.176758655342625e-05,0.01953025599479874,0.009999146879348095,0.01266294345994172,0.0009016085946410882,2.8584697364533832e-05,0.01947288329292547
206431,0.003711349530721752,0.0072273926420482176,0.0005043693033043141,0.002801682028911101,0.6006299787739697,0.09775429202712976,0.038138531239855555,0.005823132936174911,0.056395450804558586,0.00013622438473920583,0.01432379641355529,0.02069538139344442,1.3901111645968076e-05,0.00787234647722001,0.003622107076116286,0.11573498309563175,0.001231707012584518,4.117209773111982e-05,0.023342201650657327
206432,0.001714924465054003,0.004920503716158744,0.00033724458658087675,0.001983195636510249,0.010661461868420638,0.009971959212670817,0.02583837533190887,0.00373525533066669,0.8887639441470485,9.603568494131472e-05,0.010229016215679006,0.005749186913993017,9.826765849673003e-06,0.005712657854276356,0.0024938867303783583,0.010624393435576099,0.0008551916689192157,1.5482827050848557e-05,0.01628745760831662
206433,0.0027911189831926033,0.005123400575916064,0.0003740201849319802,0.0020574354641000065,0.011159550142145633,0.03020307382700261,0.028013332948312857,0.004385385657076141,0.041134052456418616,0.00010006439694462135,0.010518833530764153,0.010800562913641402,1.0207738182766238e-05,0.00577248750610098,0.0026152228827195645,0.8268686243194732,0.0009339844443629836,2.7128256121581322e-05,0.017111513772592242
206434,0.0026145489774611,0.007488802364164744,0.0005381777460298168,0.0030032715351809604,0.016210255912129518,0.015166370229946718,0.039079100875107256,0.006320572921802291,0.626533040974636,0.00014606145446076048,0.015351966866138203,0.07014110571208078,1.1979036319027567e-05,0.15011836071120072,0.0037960991983934838,0.01615029256449847,0.0012956465754253152,3.145786986264376e-05,0.026002888475162068
206435,0.002153983706151958,0.00502049845684188,0.0003636667926582598,0.0020149662804849265,0.010962554192670032,0.010495903463246052,0.8714021855407952,0.0037778612050487132,0.038759057290605664,9.800361823641382e-05,0.010302280591095999,0.007940301526280598,1.0003953152256018e-05,0.005652096415114936,0.002604187907499181,0.010842330120153305,0.000888196844902041,3.220146622087912e-05,0.01667972062884182
206436,0.000930434003917217,0.00288120152186355,0.000173432612248926,0.000988742020916133,0.005328729359192588,0.0049900998827040206,0.016865099275532324,0.001847740138135797,0.026610746082947133,4.7822200346384845e-05,0.010807604133304692,0.31966528243038705,4.509135861247273e-06,0.0034616978646503233,0.0016350968444487537,0.005312565214926828,0.5902364451369261,1.751915722374973e-05,0.008195232984467185
206437,0.0038969539622415073,0.007699564466020602,0.0005364492614551585,0.0029881683680820044,0.7107675047953687,0.04253629690268283,0.04064226219980183,0.006192154881185569,0.060044689935763104,0.00014533785286099517,0.015275060200043114,0.02189843440295792,1.4832538982260881e-05,0.008386276505927987,0.003861863426363877,0.048902093913400786,0.0013163305013243268,2.9496958754753753e-05,0.024866228926782693
