id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
206537,0.06088491506034349,0.6828712692097582,0.025122421898565016,0.060332561505173674,0.037519586940057165,0.009335876823235034,0.02254996315800667,6.407168567280557e-05,0.004575927463792441,0.0002412913119425558,0.02500980582466481,0.023309264135606186,0.0008554616624916364,0.005858971879327752,0.011380414586673082,2.657231874737622e-05,0.023791506831423406,0.0021142875372721494,0.004155830167246628
206538,0.06300284289976914,0.09683805756867506,0.02628303664659667,0.02103577721170032,0.0381847037034109,0.02145525311948679,0.01290163103355462,7.44548710820078e-05,0.004640182107673249,0.0002446795520934435,0.025821424596801416,0.6388622380401865,0.0009376115559090814,0.006053793216995941,0.011833405389322232,2.6945453274224423e-05,0.0240758530530931,0.0021516207254863736,0.005576489254889063
206539,0.05099876875906679,0.7834334883959442,0.021043185882789084,0.010372764889519338,0.031427369758095916,0.007171446621632826,0.010818009082564653,6.818556320383581e-05,0.0038329143820422873,0.00020211446549527732,0.020948855766606805,0.019524438367329835,0.0005341352547125361,0.004907625341081082,0.009534976695174637,2.225769686186031e-05,0.019928377236347824,0.0017720443857821705,0.0034590414557491376
206540,0.0517273121802292,0.06763568779677818,0.020720179250403408,0.01236358500934374,0.031057431416483493,0.006994609706430481,0.010625106731043334,5.28442922063546e-05,0.003774080288494756,0.00019901106304709746,0.020627297073393946,0.019224744056716397,0.0007802913017759645,0.004880550343420956,0.009591309812633819,2.1916056039519293e-05,0.7343129107110257,0.002005186710328349,0.0034059462002052616
206541,0.050990306607151856,0.7833034944106898,0.021039694217400932,0.010371043751648584,0.031422155060101216,0.00717025667387058,0.010816214065969129,5.4789470838454285e-05,0.0038322783921043535,0.00020208093631933184,0.020945379753278353,0.01952119870551959,0.0007459689702199318,0.004906811025908612,0.009533394570286855,2.225400367442256e-05,0.019883997930657385,0.0017802139523557512,0.003458467502004942
206542,0.0823812622954061,0.37785642035481737,0.03605597307384424,0.02938699076698435,0.18408008794455633,0.055948364924238804,0.01700629390633695,9.814274002146783e-05,0.006116459267574918,0.00032252455728366277,0.03342960740241729,0.09908092117239552,0.0012359133235400328,0.007979811733002013,0.015598211531569414,3.551816536742059e-05,0.031735602421260146,0.0028412878744890546,0.01881060654489479
206543,0.05607281972659931,0.1488420301005644,0.023136848147322673,0.054895486778758135,0.5624241881591372,0.008930365153869727,0.05157492023140234,6.904721227350015e-05,0.004214264822492153,0.0002222190736763065,0.023033132788536925,0.021466994977986563,0.0008445231397514088,0.005395902641026142,0.011225975709429958,2.4472126975476085e-05,0.021865956602297492,0.001957658674113954,0.003803193933786339
206544,0.050078601704393176,0.06694933806409249,0.020431196294886943,0.012191150915333192,0.030624275495725203,0.0068970563522234175,0.010476919077417943,7.358216582082668e-05,0.0037214434428890684,0.0001962382515675007,0.020339609539393996,0.018956617835923718,0.0007142607150811718,0.004812481633891755,0.00925767522139404,2.161040882727027e-05,0.7391789903756081,0.0017205088093994083,0.003358443696130823
206545,0.06178436006067075,0.13466067702997087,0.025493552198252237,0.021936890224304947,0.6148619466645515,0.013808057542259493,0.024141519649393366,2.8956539368441968e-05,0.004643527050243194,0.00024485416155829053,0.025379272461611837,0.023653608889430668,0.0009305457082483291,0.005945525715506985,0.012018883513757366,2.6964865277259756e-05,0.024093208480944043,0.002157064491978374,0.004190584752672023
206546,0.06380371045972888,0.09632987403839381,0.027753606979906136,0.020600958281651968,0.03879007197151399,0.09085160910553058,0.013106169429220901,7.563525516221031e-05,0.004713746093609172,0.0002485589386784309,0.025763055782845126,0.5626985082504068,0.0009524761542614164,0.006149768148311165,0.01202100847201044,2.7372644313768698e-05,0.024457544045880703,0.0021896834481008568,0.009466642500473424
206547,0.05151933798893936,0.07029249152816339,0.020952298839283918,0.015677835933463797,0.031169634766915234,0.007841041230820632,0.010531419343643485,5.305635283378577e-05,0.0037877151718013883,0.00019973009192350813,0.7124884412185695,0.034855188141306115,0.0007641584462888062,0.004906936663417277,0.009422276885879037,2.1995215141284523e-05,0.01965277908650629,0.0017591906599555786,0.004104472435147684
206548,0.07872147038227693,0.07202723832646497,0.0228738024618303,0.6272636665447865,0.03295467692080884,0.007421898481283652,0.011153380238780953,4.895012047632878e-05,0.004004632415111037,0.0002111828361730752,0.02188738346347802,0.020655061897901582,0.0008091901443624561,0.020993476036903307,0.05223548755848819,2.3255021459868405e-05,0.02118118632350341,0.0015879419694676167,0.003946118856442858
206549,0.08925589430398737,0.568591555793344,0.034736714584862945,0.06403085299747088,0.05206678561105302,0.011804305358912009,0.035183565317519885,0.00010152300356802837,0.006327124308021959,0.00033363083090842097,0.03458100060025852,0.03374321792298932,0.0012784810443246472,0.00825465495322984,0.016010254437936598,3.674148427342805e-05,0.03282865015937362,0.002939148417462676,0.007895898870502654
206550,0.760728076049473,0.07000406416024933,0.02136837626902037,0.011298042969740695,0.03202901251174228,0.007213424664704029,0.01100935002399513,5.4497588719726144e-05,0.0038921462357753866,0.0002052377462528857,0.021272588424569878,0.01982140196508785,0.0007864607903893092,0.005122062394281814,0.009708716541635602,2.2601655705681405e-05,0.020202139565802777,0.0016799911669919702,0.003581809275862294
206551,0.06629604158224799,0.35261868628233545,0.027355168766899602,0.013484114796716505,0.4034157142540291,0.011866098942114055,0.014062911662888668,0.00010371827217650612,0.00498261149114302,0.0002627362163809109,0.027232543976987062,0.025380867212415077,0.0009698861050157097,0.006379686051235543,0.012896538871937986,2.8933953800073928e-05,0.02585256770053038,0.0023145798890748656,0.0044965939720710375
206552,0.7608575540475747,0.07001597904333544,0.02135123379628963,0.010455022691861018,0.03203446393722763,0.007262683683776612,0.010823622916809592,6.378058617823597e-05,0.003892808689704449,0.00020527195728278362,0.021276209077271378,0.020242826393793236,0.0007865946481657355,0.005120824004859566,0.009748865175539185,2.260550092711883e-05,0.020198062878209768,0.001805661931364084,0.0038359290398295915
206553,0.07949684514748327,0.21301099770085924,0.03280210346718185,0.03750195742303987,0.42659008855516584,0.013249154339704744,0.06495629239121693,8.365778073634564e-05,0.005974744263578038,0.00031504906096230673,0.0326550617479138,0.030434680900080672,0.001197316731914523,0.00765000295644248,0.01486311501758362,3.469519700291832e-05,0.03100030593235614,0.0027754567939774774,0.005408474592800043
206554,0.7287229890378513,0.07295593136961284,0.0221019595152326,0.0165874375776596,0.0331285788370227,0.00746106385896105,0.02987260803169067,7.694869244480126e-06,0.004025764870828735,0.00021228091899198407,0.022002883243201325,0.020506797248097248,0.000813460242868479,0.005163964922503167,0.010012150240800566,2.3377541044645063e-05,0.020880738213837065,0.001864143695351316,0.0036561757652001656
206555,0.06233243731751032,0.08504578073211132,0.02553943953053946,0.018968367291649694,0.03771165121988852,0.034010042803720025,0.01274179874444438,6.419204742144921e-05,0.00458269705588182,0.00024164981479773035,0.026487526432888597,0.643099996830057,0.0009259959236772027,0.005978795596527957,0.01137107463317305,2.6611665106675372e-05,0.023777588539424285,0.0021284171307630615,0.004965936690417457
206556,0.09996451944587063,0.14783028226449774,0.38366054332718963,0.034057036294483506,0.06086026206160732,0.01564132531778606,0.02056312003421834,0.00012117272188030596,0.007395702249782008,0.0003899783700339155,0.040421330684903216,0.10805698738762039,0.0014944016705705334,0.009648770474032587,0.018860540562766134,4.2946701823435574e-05,0.03837302857052439,0.0034355365099927324,0.009182515350417569
206557,0.05729928245953096,0.08776204145999568,0.023983472446301373,0.019195307982370326,0.03484383488311737,0.02342315571233853,0.01177283723209627,6.79406406915115e-05,0.004234201748511142,0.00022327224925992075,0.02357709616881441,0.6673938253778272,0.0008555777332293539,0.005524132723614674,0.01079807314188231,2.4587938364323456e-05,0.02196940049523647,0.00196337040801088,0.005088589198807274
206558,0.09068270492972084,0.32361877959656,0.036868016279209125,0.15271934535438975,0.062108393131624764,0.013028845413598373,0.17217830058123887,9.40273975160131e-05,0.006715330588298747,0.000354099820631491,0.03670274832603896,0.03420714503871147,0.0013569233739612555,0.008598242299195783,0.016705439850108163,3.899576119823511e-05,0.03484288088164983,0.0031194824552937266,0.006060298921054621
206559,0.7611730790762473,0.07004501443067919,0.02138087612595525,0.010492235960562365,0.03204774851999681,0.0072176443010106995,0.010733199871276218,6.380703576945786e-05,0.003894423024170739,0.00020535780415684155,0.021285032248498946,0.02002575055167366,0.0007869208462794243,0.0052173868974352885,0.009752907996626618,2.261487535113584e-05,0.02020643894589139,0.0018096765601736569,0.003639884928245073
206560,0.051692199322358606,0.06780949482773656,0.02065187863869571,0.01232283051543549,0.03095505577879328,0.006971553143268922,0.010590082840544144,5.267010808249426e-05,0.003761639662898667,0.00019835505630224997,0.020559302632276275,0.019161372897464862,0.000796573252829193,0.004864462424011701,0.009357669633693283,2.1843813419625453e-05,0.7351045667697248,0.0017337296152922493,0.0033947190671719907
206561,0.050991226130097655,0.7833176199491414,0.02104007363229158,0.010371230775679936,0.03142272170491092,0.007170385977182868,0.010816409117885506,5.479045887282741e-05,0.00383234750068892,0.00020208458050329973,0.020945757467368993,0.019521550736941513,0.0006959215475319345,0.0049068995118509255,0.009533566488748266,2.2254404987306837e-05,0.019925429864105157,0.0017712002816614167,0.003458529869549619
206562,0.07934395512457623,0.2271549840006895,0.030904665663650785,0.35066730648015254,0.04673472764678783,0.010432635346084275,0.11352530832121245,7.881859608199968e-05,0.005629135158250827,0.0002968253231921652,0.030766129573209698,0.028674186664215767,0.0011374428959204398,0.022983511835031268,0.013999761222661245,3.2688267546843454e-05,0.029207093114283947,0.002615769752466764,0.005815055013985697
206563,0.07278609569697772,0.09930865214623512,0.03667953815992929,0.022149517270963374,0.04403620286176045,0.010985315497458535,0.014878702368730066,7.49575775900231e-05,0.005351252747595837,0.0002821764606352646,0.5682030707374246,0.06764702194848674,0.0010812929963328484,0.006981488405865767,0.01347422148008869,3.107463012224311e-05,0.027765284165901176,0.002485370051770579,0.005798764796131593
206564,0.07186315890978125,0.12089206007333536,0.029652280787545216,0.022960007901290432,0.5792478077997273,0.03764547206616741,0.01808815039393072,7.721747979297113e-05,0.005401019319222701,0.0002847970637859476,0.029519358752481767,0.027512190022552386,0.001066362473356161,0.006915411260650849,0.013435884083467709,3.1363611607177465e-05,0.02802350089913311,0.0025097679431277647,0.004874189159043729
206565,0.01442199011087694,0.055393690022640746,0.005931939328213875,0.023446757464365277,0.00872132941750027,0.002014989924454826,0.00653527042155928,1.5128690760868962e-05,0.001080474016204417,5.6980067333030786e-05,0.005905348272604073,0.005503814130500904,0.00020839708849300148,0.8611387980378952,0.00268715847264395,6.2743422202887455e-06,0.005531488434505274,0.0004258651834001986,0.0009743065738278564
206566,1.6097150090534496e-06,3.5361958439544846e-06,6.468099818287128e-07,2.1343752175254955e-05,9.695020688467774e-07,2.1834672965134468e-07,3.316778782934741e-07,1.6496102968531658e-09,1.1781330524801663e-07,6.212401447866855e-09,6.439105320460796e-07,6.001278369126225e-07,2.4357907169793825e-08,2.3771229744286858e-07,2.9300382669035954e-07,6.841403699910328e-10,5.902613859770438e-07,0.9999687219223448,1.0634472475958578e-07
206567,0.05157900171452782,0.07037389614416147,0.020976563363192643,0.015695992185804534,0.03120573182499126,0.007783362760975718,0.01054361561281742,5.311779655181022e-05,0.003792101664474607,0.00019996139616501135,0.7142303069965876,0.03289152091871241,0.0007662454315993032,0.004934096682131237,0.009433188674820467,2.2020697299309615e-05,0.01967553865726629,0.001734511718553472,0.004109225759367583
206568,0.06698116612779333,0.138185551027647,0.02763786584989945,0.031984385069034234,0.5692978302095825,0.021396861198175424,0.02712069789064801,8.884884733687664e-05,0.005034103395516574,0.0002654484120139497,0.027513973816099397,0.028355864491952685,0.0010088157684643943,0.006445615771958795,0.014166312004727868,2.9232917644624876e-05,0.02611973642243713,0.002338499499609432,0.006029191279458436
206569,9.261583169262458e-27,1.2282244935340901e-26,3.709871155512795e-27,3.5482711760549564e-27,5.5607177710147325e-27,1.2523588951794875e-27,1.902385906481724e-27,9.75554265089352e-30,6.757350615392703e-28,3.563213644264099e-29,3.693240946614279e-27,3.4421190370126484e-27,1.2969457031053687e-28,2.0515826744202057e-27,1.680565352470541e-27,3.923983918601807e-30,1.0600991892479672e-26,1.0,6.099553779474792e-28
206570,0.06385525284398703,0.430866911404198,0.026348046980048386,0.04560185347203474,0.2501291723789814,0.010360106796368748,0.06654192188739541,6.172666869666466e-05,0.00479916913584608,0.000253061352150828,0.026229936806681675,0.024446432314329893,0.0009617358086210618,0.006144808289368298,0.011938687198671924,2.8997788525660124e-135,0.024900766437700842,0.002229365140317197,0.004331045084601685
206571,0.7614242677226347,0.07006812942626256,0.02138793185806177,0.010495698419523353,0.03205832434143846,0.007220026138140668,0.010736741848812187,6.382809221954195e-05,0.0038957081915982164,0.00020542555552908516,0.021292056351933215,0.019839541817464727,0.0007871805317407532,0.005082518590529749,0.009756126475873135,2.2622338305467548e-05,0.020213107111367354,0.0018096790909758337,0.0036410860975891616
206572,0.055843043850994666,0.07871877907295406,0.023042037692494403,0.011358053903575954,0.7174470122476013,0.008779986747634683,0.01184559098734545,6.000373574977908e-05,0.004196995557376907,0.00022131019744823412,0.022938747339754272,0.021379027267575033,0.0008169626873675275,0.0053737912462351435,0.010440685817776449,2.4371909234220992e-05,0.021776354022139698,0.0019496365568355141,0.0037876091599067475
206573,0.0019119414986231195,0.003225204681089334,0.0007841243498571856,0.00041568029441548996,0.0011553588594462273,0.0002647883734464059,0.0004326648110640274,6.0038743597641e-310,0.9797888379582553,7.5316562684566325e-06,0.0007806093620870172,0.0007275318303218854,2.769124084134688e-08,0.00018287100400824911,0.0003552982634688524,8.293856253499445e-07,0.009771775989358715,6.603102589403894e-05,0.00012889296552936466
206574,0.10622832447022076,0.25871324192057055,0.043832085209835024,0.24248773689827688,0.06444335200003076,0.015569134032622904,0.0915342492204133,0.00011178840946495662,0.007983802012274586,0.00042099051549098865,0.04363559948218021,0.04066859699656587,0.0018720110795537688,0.010222380457331233,0.01986096180039502,4.6361759738420686e-05,0.0414754622877652,0.003688881265746857,0.007205040181522766
206575,0.05098855104208948,0.7832765257505753,0.021038969833600384,0.01037068668295686,0.03142107321452549,0.007170009806319814,0.010815841670335823,5.478754974670253e-05,0.0038321464491037687,0.0002020739787963205,0.020944658616667108,0.019520526602590554,0.0007459432869646452,0.004906642087406807,0.009533066341344001,2.225323748269028e-05,0.019919788906966267,0.0017781065134435047,0.0034583484290846194
206576,0.052031808862753916,0.7572845003161098,0.021469440387656896,0.01121655317305192,0.052903501915239806,0.007436366495235161,0.011037140592918111,5.5908537470027056e-05,0.003910554575462544,0.00020620598554281242,0.021373199503913497,0.01991992885320227,0.0007612057557344605,0.005007035070268059,0.00972811887396668,2.2708552837717235e-05,0.020290138432120103,0.0018165757036414897,0.003529108412874842
206577,0.08684634771674209,0.3085412598969736,0.0358346658696507,0.031819737443843955,0.2696813266310079,0.014676988467061138,0.1079835138929321,9.331699957354676e-05,0.0065271108164188015,0.00034417593115314667,0.035674030107857524,0.03324837451339001,0.0013080089534875567,0.008357247580790846,0.016237213597297864,3.7902799667601556e-05,0.033866291716760234,0.003032048446141302,0.005890438619250156
206578,0.023381454303088346,0.014642370851281112,0.0033157733655907844,0.9314730810587761,0.004970005454582805,0.0011193214251191098,0.0017002963864160066,8.456477233770538e-06,0.0006039520579894814,3.1846809594551175e-05,0.0033009097756119443,0.0030764644230729253,0.00012203668210555595,0.005465728173350972,0.0015020397208609434,3.4814334830620298e-06,0.00422310795622762,0.0005145135277517895,0.0005451601178633269
206579,0.06738894054862915,0.10185537725617852,0.027806122322451436,0.017216213068912606,0.3456477668998315,0.3130197066149945,0.014392612278435519,3.510669258783512e-05,0.0050647504970110155,0.00026706855111267803,0.027681476046746544,0.025799274147132185,0.0009999704773694068,0.006484856015004522,0.013109140011714175,2.9410933823348836e-05,0.026278750679843806,0.0023527360430171534,0.0045707209152040665
206580,0.7610137244802628,0.07003035022974755,0.02137639995493646,0.010490039369447375,0.03204103919703467,0.007264174391790667,0.010785014949846702,6.379367751404196e-05,0.0038936077113008167,0.00020531409054441328,0.021280576142775145,0.02026592026416705,0.0007867561012864948,0.0050797782081305745,0.009750866186746318,2.2610140837496456e-05,0.02020220864794337,0.0018087033517550652,0.003639122903932713
206581,0.04979752878328582,0.0659458212575117,0.02042293391811853,0.013792503204514323,0.03061189103723568,0.0068942671823014725,0.010472682210837034,7.355237670888655e-05,0.003660007574035803,0.00019615889280908913,0.02033138420031393,0.018948951778755326,0.0008098490479246396,0.004810535466086582,0.009253931417087394,2.1601669576896812e-05,0.7388800663562002,0.0017192480853587318,0.0033570855413379056
206582,0.06161117550758705,0.08406169802370182,0.025056528508803338,0.01874888030360886,0.03727528173098983,0.01382993286428171,0.012594360697424289,7.268161308716057e-05,0.004529669699418626,0.00023885411241673238,0.03630061179572465,0.6572065371291577,0.0009152810290792121,0.005903529810721757,0.011267954472194594,2.630373590374461e-05,0.02350245303560631,0.0019482521783108118,0.004910013751981845
206583,0.06024353609952871,0.14723967158687304,0.024857775182141377,0.02549451433493198,0.6010208645068008,0.011217044072964576,0.02851163617706513,6.807788393739064e-05,0.0045277233462605,0.000238747807802358,0.02474634543789898,0.023063717737227617,0.0009073390727373522,0.005797251808080516,0.01234523997073134,2.6292379287263067e-05,0.02349235426975249,0.002103270026005023,0.004098598299973524
206584,0.06555691119709137,0.08788268735331159,0.026195462533693075,0.020407764966820202,0.0389696140737906,0.010062351965754507,0.013166832096045645,0.00016155158717247713,0.004735563941327174,0.00024971060332723755,0.5599947601431923,0.12107163472121789,0.0009298149005650028,0.00609612302745881,0.011780134630542628,2.7499353464008092e-05,0.025195499397049487,0.002237076790150801,0.005279006718025152
206585,0.05099030660440578,0.7833034943685051,0.02103969421626784,0.010371043751090053,0.031422155058408986,0.007170256673484427,0.010816214065386624,5.478952469033145e-05,0.0038322783918979665,0.0002020809363084488,0.020945379752150342,0.01952119870446828,0.0007459689701797578,0.004906811025644356,0.009533394569773436,2.2254003673224076e-05,0.019883997929586537,0.0017802139522598783,0.003458467501818687
206586,0.057094743384431074,0.0823688271104863,0.6710492538897471,0.019740542762673917,0.03476034360969696,0.007880680659158331,0.011744627674348793,6.920780992395279e-05,0.004224055939443685,0.00022273921380388972,0.023086646297153908,0.0414859855977204,0.0008535276352795421,0.005510896038353564,0.01077219927122121,2.452902773574854e-05,0.021916758378495205,0.0019649343679191827,0.005229501332407095
206587,0.05598461284251811,0.07789480680861391,0.6713556520385762,0.018659467956449627,0.03387116378015335,0.008295060100951416,0.011444196638603295,6.604406707557163e-05,0.004116003344153188,0.0002170395694852233,0.02249608308380551,0.05120089643232186,0.0008316941469294181,0.005369925694244283,0.01044545323635238,2.3901562217476727e-05,0.02135612124274197,0.0019116629183964133,0.0044602145364108425
206588,0.0878682884172453,0.4819303052651855,0.036256340522689334,0.04409948674439214,0.13795454818205463,0.016770627917968673,0.03433481043900244,0.00010819994479985439,0.00660391681201172,0.0003482247171128776,0.03609381452339914,0.03520235547962747,0.0013234005919540515,0.008605492107338584,0.02038636618778519,3.83487718224649e-05,0.03426480406403076,0.003068735313513902,0.014741933998065787
206589,0.07654473017559918,0.11025620570829685,0.033295749453590144,0.024714781972172563,0.04653609595989986,0.05127765208664347,0.015723352064745472,9.073892656772893e-05,0.005655038245453348,0.00029819389431720263,0.030907703316744854,0.5424157477130156,0.0011426769650434258,0.007377820822067791,0.014421494350385788,3.283871201366139e-05,0.029341492779348388,0.0026269432842882324,0.0073407435698065
206590,0.051263584159677696,0.06994354345199574,0.02147702731769138,0.015600007554236945,0.031014901539364103,0.007715031521235611,0.010479138958649496,5.279296890973744e-05,0.0037689120835406524,0.00019873818754996783,0.7228402913800737,0.025065761333185388,0.0007615596631195685,0.0049170946047704354,0.009489956566791712,2.1886008454117367e-05,0.01955521817630813,0.0017504576333824966,0.0040840968910633765
206591,0.0540392594676687,0.7368240453713459,0.0223037170147233,0.025380144947985128,0.03301683463700277,0.011527381902982263,0.01114807803499918,6.43782438519858e-05,0.004012185783202543,0.0002115635494803957,0.021928666519379903,0.03408975410622955,0.0008107164045488654,0.005234480569095254,0.01035017154143967,2.3298676887503967e-05,0.02081745782743227,0.001863786598963258,0.006354078802781685
206592,0.056300538795981625,0.11923281002416197,0.023230809919786367,0.02926527767005809,0.04419822993453142,0.011635949236944516,0.02079309610030474,5.924751177608741e-05,0.004231379504225435,0.00022312075890720893,0.02312667335933645,0.6196621432143823,0.0008479528588986477,0.005272811310577233,0.01066812826151663,2.4571512780251768e-05,0.02195475711764356,0.001965608982545223,0.0073068939256421585
206593,0.7584354782526227,0.06979309368562481,0.021303978629576024,0.012906333466301698,0.031932487030651796,0.007191685646499355,0.012218300605153882,5.433320990490688e-05,0.0038804165176723076,0.00020461922352485207,0.02120847945989391,0.019766408948193863,0.0007840906421955958,0.005183646688404611,0.009679457489874048,2.253353863541819e-05,0.020141256601024164,0.0017907244512353545,0.003502675913010762
206594,0.07299290571088884,0.578539313795108,0.03011843855006898,0.06321433376819866,0.051111533418476685,0.012109945740849209,0.07036058437466244,8.779677681973161e-05,0.005485927697746287,0.00028927497536085606,0.029983426873439707,0.027944703832701808,0.0010993596935396526,0.007024127101543289,0.013643601671326134,1.1095382890670017e-30,0.028464052928530784,0.0025483861113179984,0.004982286979420962
206595,0.06895225500534481,0.10760198371399908,0.028451179399443523,0.019327056692558055,0.34543484018727094,0.3001727939085349,0.014726497611275036,0.00030968888855377734,0.0051822445191335555,0.00027326257042957074,0.028323641531688083,0.026397775591414093,0.0010231681755500505,0.006635294188916164,0.013158733532528097,3.0093195291167994e-05,0.026888375204398848,0.0024073157149772807,0.004703800368693293
206596,0.0566430592920319,0.08176684221030954,0.6860217257160645,0.019743118067195437,0.03448534991808662,0.007818335548557653,0.011651714366096652,6.866029775454077e-05,0.0041906388722996145,0.00022097709432204366,0.022904004774289746,0.02806604054800357,0.0008467752648785922,0.0054672986084005155,0.010686978973124707,2.4334980271549024e-05,0.021743371994220433,0.001949389511352938,0.005701383962739727
206597,0.07110445089347647,0.1633213633838941,0.029339221586189006,0.023128466785217634,0.5421128012554997,0.016663160877767376,0.03592465343541478,7.864623370084358e-05,0.005343997102054991,0.00028179009525207345,0.02920770289903116,0.027221725208134526,0.0010709173252147499,0.006842400582591357,0.013294032359790124,3.103247862987501e-05,0.0277276378296598,0.002483270623967243,0.004822729044514183
206598,0.12274884419436644,0.3580596502774574,0.06888140350363281,0.07167792224704668,0.07426408783476202,0.018525994113453837,0.025091928635340068,0.00014480466127765693,0.00902452705382013,0.00047584280641288485,0.05014760979564867,0.1034952872352758,0.0018235277529913111,0.011773809604297488,0.02301437413375746,5.240481827575178e-05,0.04682428020705099,0.0041914090641737576,0.009782292060958929
206599,0.05128553531246816,0.783061503883045,0.02103319430167033,0.010367839764474265,0.03141244763004762,0.0071680415245596926,0.010812872549727187,5.477254440693421e-05,0.0038310944639375513,0.00020201849889171615,0.020938908974666506,0.019515167907484452,0.0007457385136650992,0.004905295136093634,0.009530449362970952,2.2247128614972665e-05,0.019877855050936734,0.0017776183949175192,0.003457399057421681
206600,0.07764732387304478,0.47928969750231787,0.03203895131823388,0.03971481633801741,0.15845430449421424,0.014363996385224943,0.06872895378563265,8.171145387322128e-05,0.005835739796113752,0.0003077190726865959,0.03189533057482358,0.029726607646343155,0.00116946074890276,0.007472023022884006,0.01471303166818515,3.388799236393063e-05,0.03027907321891166,0.0027108848430123437,0.005536486265214086
206601,0.07284915209225552,0.22651807067499893,0.03005912272359255,0.04811605769749202,0.4081375295596349,0.03523436931413874,0.05775405432999892,7.042076063841036e-05,0.005475123607260624,0.0002887036679041126,0.02992437694153048,0.027889669000775833,0.0010971945936222452,0.007010293651857277,0.013620230142112938,3.179392184694626e-05,0.028407995280604652,0.0025433672711771783,0.004972474768557644
206602,0.7227225058614163,0.07352400855647089,0.022442820977434903,0.013744203794376663,0.03363949533812703,0.007576130088034424,0.03546869153771003,5.723768898887057e-05,0.00408785113514424,0.0002155575107334484,0.022342216728532125,0.020823057753879794,0.0008260056123248156,0.005502792251456059,0.01019689023262309,2.3738106610020486e-05,0.0212179435596045,0.0018989355368676756,0.0036899177296648624
206603,0.09752285976045015,0.026801532371533522,0.009108592086581324,0.01598161454275789,0.012169152001324587,0.002758925570242158,0.004111644032432503,2.070593187082051e-05,0.001478787993765643,7.79807573835245e-05,0.00841325641401188,0.007689781599130269,0.0002983403673326016,0.7176298211640167,0.01571918501556083,8.587321430574295e-06,0.007672776974788305,0.010001401791189649,0.06253505430419698
206604,0.06707681703947495,0.15464609720878547,0.027677333467713592,0.026532671845321983,0.5663367995327915,0.012627255465509522,0.030819822125241845,8.89759461687607e-05,0.005041292230932821,0.0002658274795053269,0.027553264512747967,0.025785511521916916,0.0010102563845890576,0.006454820285116437,0.013979233720166991,2.927466303941966e-05,0.02615703611048561,0.002341838939963128,0.005575871520528615
206605,0.05099041094463249,0.7833050972234324,0.021039737269283418,0.010371064973105143,0.031422219356802165,0.007170271345806613,0.010816236198342922,5.478958294986787e-05,0.0038322862337962188,0.00020208134982176366,0.02094542261217252,0.019521238650223347,0.0007459704966379545,0.004906821066332654,0.009533414077727339,2.225404921105162e-05,0.019884038617728854,0.0017781713731964985,0.0034584745787967883
206606,0.06964246894536402,0.6950679812921092,0.026502261725919258,0.03848844092101712,0.039920867025349395,0.008997997468011722,0.014335959651587826,6.90141112034456e-05,0.004827258604839218,0.00025454688005049447,0.026383460255380336,0.02458361721264708,0.0009516902683581428,0.006180773765271987,0.012008564165787142,0.0,0.025077685330896375,0.002230083798012489,0.004477328578194607
206607,0.07004682122483291,0.09557121228107433,0.02848720477269488,0.02131592939061771,0.04237891866215721,0.012571212366029094,0.014318748586527194,7.213658029898836e-05,0.005149860573649449,0.00027155741102863194,0.03147330810307461,0.623095809270018,0.0010405989836453871,0.006671578646793947,0.012810734188737813,2.9905176637441726e-05,0.026720349231567863,0.0023918341824337775,0.005582280368180774
206608,0.7609287336166382,0.07002252916193431,0.021374012614688954,0.010488867830121885,0.032037460817952675,0.007215327352786301,0.010797627846879496,5.45119635718095e-05,0.003893172868838251,0.00020529188190023478,0.021278199504238118,0.020129171127317172,0.0007866682354854464,0.005219525408605922,0.009749777199108328,2.2607615711687763e-05,0.020199952442693868,0.001811015119093876,0.0037855473924333946
206609,0.05129992039290768,0.06999312026074729,0.020863064326145566,0.015611065023631097,0.03103688526747076,0.007787046476016382,0.010486566695970102,5.283038918892105e-05,0.003771583532888873,0.00019887945411767196,0.7233526491062483,0.025083528240529455,0.0007620994655932205,0.004915514220141591,0.009382148005653746,2.190154870974788e-05,0.01956907914565245,0.0017251267012656486,0.004086991747121534
206610,0.7582251561913941,0.07001279806106103,0.021298070814308644,0.010451600915325402,0.03192363181925278,0.007189691317130211,0.01514873902214779,8.235789332275572e-06,0.003879340437736935,0.00020456252456792567,0.02120259812754141,0.019760927517021038,0.0006765853588754515,0.004967068799688183,0.0096504688024785,5.157976224558935e-47,0.020112288173116284,0.0017872973417162735,0.0035009389873055657
206611,0.05330712398685068,0.07963698494467042,0.6744794908421365,0.01816127028308043,0.03245437034634135,0.0074543276117358835,0.010965498511840753,6.461661942560825e-05,0.003943835462665705,0.00020795964001328777,0.021555096733100302,0.054555203923949795,0.0007969052978081507,0.005145307623455653,0.01005758022758076,2.2901773629578096e-05,0.02046281823890072,0.0018320357234218668,0.004896672209392481
