id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
206150,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206151,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206152,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206153,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206154,0.009727626459143969,0.007782101167315175,0.0,0.0019455252918287938,0.0,0.0,0.0019455252918287938,0.005836575875486381,0.42023346303501946,0.0,0.0,0.0,0.02529182879377432,0.0038910505836575876,0.0,0.0,0.5233463035019456,0.0,0.0
206155,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
206156,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206157,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206158,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
206159,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
206160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206161,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206162,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206163,0.0019474196689386564,0.12041544952937358,0.0,0.008438818565400843,0.0866601752677702,0.18630314832846478,0.0,0.0003245699448231094,0.0,0.0,0.0,0.4537487828627069,0.0,0.0,0.0035702693930542034,0.0,0.0003245699448231094,0.0,0.1382667964946446
206164,0.0037184594953519256,0.5383798140770253,0.0005312084993359894,0.09721115537848606,0.009827357237715804,0.0015936254980079682,0.06772908366533864,0.0,0.0,0.0,0.0,0.06055776892430279,0.0,0.19867197875166004,0.0,0.0005312084993359894,0.0002656042496679947,0.0,0.02098273572377158
206165,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206166,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206167,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
206168,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206169,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206170,0.20187793427230047,0.032081377151799685,0.0,0.03442879499217527,0.012519561815336464,0.06729264475743349,0.0,0.0,0.0,0.0,0.08215962441314555,0.5469483568075117,0.0,0.0,0.0,0.0,0.0,0.0,0.02269170579029734
206171,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206172,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206173,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206174,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
206175,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206176,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206177,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206178,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
206179,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206180,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206181,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206182,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
206183,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206184,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206185,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206186,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206187,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206188,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206189,0.005776173285198556,0.036101083032490974,0.022382671480144403,0.006498194945848376,0.020938628158844765,0.096028880866426,0.0,0.0,0.0,0.0,0.04404332129963899,0.763898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.004332129963898917
206190,0.0037184594953519256,0.5383798140770253,0.0005312084993359894,0.09721115537848606,0.009827357237715804,0.0015936254980079682,0.06772908366533864,0.0,0.0,0.0,0.0,0.06055776892430279,0.0,0.19867197875166004,0.0,0.0005312084993359894,0.0002656042496679947,0.0,0.02098273572377158
206191,0.0007642338555598013,0.1518914787925105,0.00019105846388995032,0.026175009552923196,0.05177684371417654,0.01662208635842568,0.014902560183416125,0.0,0.0,0.0,0.0,0.699847153228888,0.0,0.0,0.003439052350019106,0.0,0.0,0.0,0.03439052350019106
206192,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
206193,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206194,0.0007642338555598013,0.1518914787925105,0.00019105846388995032,0.026175009552923196,0.05177684371417654,0.01662208635842568,0.014902560183416125,0.0,0.0,0.0,0.0,0.699847153228888,0.0,0.0,0.003439052350019106,0.0,0.0,0.0,0.03439052350019106
206195,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206196,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206197,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206198,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
206199,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206201,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206202,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
206203,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
206204,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206205,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206206,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
206207,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206208,0.005776173285198556,0.036101083032490974,0.022382671480144403,0.006498194945848376,0.020938628158844765,0.096028880866426,0.0,0.0,0.0,0.0,0.04404332129963899,0.763898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.004332129963898917
206209,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206210,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206211,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
206212,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
206213,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
206214,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206215,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
206216,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
206217,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
206218,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206219,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
206220,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
206221,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206222,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206223,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206224,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206225,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206226,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
206227,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206228,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206229,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
206230,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
206231,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
206232,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206233,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206234,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
206235,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
206236,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
206237,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206238,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
206239,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
206240,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
206241,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
206242,0.0037184594953519256,0.5383798140770253,0.0005312084993359894,0.09721115537848606,0.009827357237715804,0.0015936254980079682,0.06772908366533864,0.0,0.0,0.0,0.0,0.06055776892430279,0.0,0.19867197875166004,0.0,0.0005312084993359894,0.0002656042496679947,0.0,0.02098273572377158
