id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
205301,0.0,0.0,0.04854974695299166,0.7110692815424555,0.0001176470588235294,0.0,0.002449089495529124,0.0,0.019131265700891492,0.00035384615384615386,0.20454226856151875,0.009924261983734996,0.0,0.003771683459299558,0.0,0.0,0.0,0.0,9.09090909090909e-05
205302,0.0,0.0,0.0,0.0016400281864678151,0.0,0.0,0.0,0.0,0.0,0.0,0.9919056936183871,0.006454278195145068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205303,0.0034136692225230384,0.0,0.0,0.0,0.9289884815577027,0.04474407796246469,0.0004702204228520018,0.0,0.001989825582502928,0.0,0.0,0.020393725251954486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205304,0.0,0.0,0.0,0.0,0.0,0.0,0.9913225016529366,0.0,0.0018744422244422246,0.0,0.0,0.005858300877866096,0.0,0.0008538461538461538,9.09090909090909e-05,0.0,0.0,0.0,0.0
205305,0.0020896825396825402,0.0011285714285714284,0.0,0.0,0.8463638761287567,0.009635587066647775,0.0002666666666666667,0.0,0.007190552710178501,0.0,0.0,0.017068589471480843,0.0,0.0,0.0,0.11625647398801524,0.0,0.0,0.0
205306,0.0,0.0,0.08813754959338482,0.8512040028397392,0.0,0.0,0.0004895104895104895,0.0,0.0031106093266599394,0.0001818181818181818,0.05439393566131351,0.002105950530950531,0.0,9.09090909090909e-05,0.0,0.0,0.0,0.00028571428571428574,0.0
205307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013815126050420168,0.10016074900688854,0.0,0.0,0.034369622265939676,0.0,0.034039779827119435,0.0,0.0,0.0,0.00035526315789473687,0.8296930731371155
205308,0.0008568156392298269,0.005646012834400908,0.0,0.0,0.0,0.0,0.0001176470588235294,0.005774867848010263,0.09619267818535861,0.0,0.0,0.03596438650442524,0.0,0.035109420966131344,0.0,0.0,0.0,0.0,0.8203381709636202
205309,0.0,0.0,0.0,0.0,0.0,0.0,0.998848717948718,0.0,0.00013333333333333334,0.0,0.0,0.001017948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205310,0.0,0.0004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0015322943722943724,0.07200805560209458,0.0,0.0,0.011725110748048558,0.0,0.011788657279564534,0.0,0.0,0.0,0.0,0.9024696915218073
205311,0.0,0.0,0.0,0.0,0.0,0.0,0.00015384615384615385,0.004967981390492194,0.9793734217319167,0.0,0.0,0.0013830391830391832,0.0,0.0009461783427300669,0.0,0.0,0.0,0.0,0.013175533197975653
205312,0.0,0.0,0.0,0.00020526315789473685,0.0,0.0,0.009974842631830972,0.0012121403106697226,0.21844742573834355,0.0,0.0,0.36854787822636154,0.0002532467532467532,0.395500754558041,0.00018,0.0,0.0,0.0,0.005678448623611684
205313,0.0,9.523809523809524e-05,0.02437174165412219,0.002908547498253381,0.0,0.0,0.0025013797863643068,0.0,0.001846103896103896,0.0,0.9495144401816458,0.012702331328054841,0.0,0.0,0.00011111111111111112,0.0,0.005862149927367319,0.0,8.695652173913043e-05
205314,0.0,0.0,0.00016,0.0006357808857808859,0.0,0.0,0.009450575389672172,0.000604040404040404,0.16939033990321306,0.00041899766899766906,0.00035714285714285714,0.507751294584478,0.0,0.30920994142163005,0.0002666666666666667,0.0,0.0,0.0,0.0017552202183781132
205315,0.0031772414295943704,0.0,0.0,0.0,0.9268410239791864,0.025256935926180776,0.00016666666666666666,0.0,0.011744341654865277,0.0,0.0,0.03281379034350632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205316,0.0001818181818181818,0.001278308445940025,0.0,0.0,0.0,0.0,0.0,0.020866520557734046,0.14212357068326648,0.0,0.0,0.04166476777678083,0.0,0.038651599687560975,0.0,0.0,0.0,0.00038181818181818184,0.7548515964850813
205317,0.0,0.0,0.0,0.0,0.0,0.0,0.9768216679467016,0.0,0.0012367612779377486,0.0,0.0015282051282051283,0.001963492063492064,0.0,0.017034488968278846,0.0,0.0,0.0014153846153846152,0.0,0.0
205318,0.4765743782320091,0.0022633289483134688,0.0,0.0,0.0,0.047663881522350356,0.003693821266452846,0.35813624065955124,0.005457155177124217,0.0,0.0003602941176470588,0.004000425417824125,0.0,0.0,0.0,0.0,0.0,0.0,0.10185047465872743
205319,0.009263909568243934,0.0010689474839932506,0.0,0.0,0.004453762697570748,0.022260252902001454,0.0027239475127555624,0.0016882478632478629,0.9181376896661915,0.0,0.0,0.02408393923491245,0.00014285714285714287,0.005435381591805741,0.0,0.0,0.0,0.0,0.010741064336420374
205320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001094871794871795,0.997616152474976,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0,0.0,0.0,0.0,0.0011223090634855343
205321,0.0,0.0,0.0,0.00037719298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.9987894736842106,0.0008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005405263157894737,0.9951343970065023,0.0,0.0,0.0,0.0,0.00010526315789473683,0.0,0.0,0.0,0.0,0.0042198135198135206
205323,0.0,0.0,0.0,0.0,0.0,0.0,0.9934800831379477,0.0,0.004112591003767474,0.0,0.0,0.0004046035805626598,0.0,0.0019193889443889444,0.0,0.0,0.0,0.0,8.333333333333333e-05
205324,0.0,0.0,0.015560462166421245,0.9501095396099664,0.0,0.0,0.0003636363636363636,0.0,0.00230527329268748,0.0,0.029314158685575985,0.0023469298817124905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205325,0.0006689976689976691,0.0001818181818181818,0.0,0.0,0.0004076923076923077,0.009409948874654756,0.0,0.00028571428571428574,0.002714400305576776,0.0,0.0,0.005820201515927725,0.0,0.0,0.0,0.980177893526285,0.0,0.0,0.0003333333333333334
205326,0.0019254576578105992,0.0004467754467754468,0.0,0.0,0.448025747111634,0.026063073808653966,0.003566691729323308,0.0,0.001779152452743111,0.0,0.0,0.015203601338266235,0.0,0.0,0.0,0.5028718533959697,0.0,0.0,0.0001176470588235294
205327,0.0012959159261790839,0.0031526463874289963,0.0,0.0,0.0,0.0001818181818181818,0.0,0.005628636793726308,0.0870999278041649,0.0,0.0,0.051614486188420086,0.0,0.030620880343639315,0.0,0.0,0.0,0.00037815126050420167,0.8200275371141188
205328,0.0,0.0,0.0,0.0,0.0,0.0,0.9988699633699634,0.0,0.0,0.0,0.0,0.0011300366300366301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205329,0.001770267042898622,0.012170379541414002,0.0,0.0,0.0,0.0,0.0001176470588235294,0.013264973296148421,0.10522275313648038,0.0,0.0,0.048736607090743136,0.0,0.0356981496943268,0.0,0.0,0.0,0.0,0.7830192231391649
205330,0.0,0.0010210658334800211,0.0,0.0,0.0,0.0,0.0,0.001343655509974363,0.12516532491402993,0.0,0.0,0.02573110799081118,0.0,0.05053455813740595,0.0,0.0,0.0,0.0,0.7962042876142984
205331,0.0,0.0016373472421298508,0.0,0.0,0.0,0.00016,0.0,0.0010821973348289137,0.09649904480405153,0.0,0.0,0.06177973439230337,0.0,0.03215532020304668,0.0,0.0,0.0,0.0005886363636363637,0.8060977196600031
205332,0.0,0.0,0.0,0.0,0.0001818181818181818,0.0,0.0005810170221934928,0.005644580703094634,0.9608494684009847,0.0,0.0,0.01430528308098775,0.0,0.01360636569200979,0.0,0.0,0.0,0.0001,0.004731466918911393
205333,0.0005649572649572649,0.0,0.0,0.0,0.0,0.0,0.00043162393162393166,0.0,0.02283450333807919,0.0,0.0,0.019999089228624832,0.0,0.004568658620361406,0.9516011676163532,0.0,0.0,0.0,0.0
205334,0.0,0.0,0.0,0.0,0.0,0.0,0.9990424641148324,0.0,0.0,0.0,0.0,0.0009575358851674641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205335,0.2751009608482712,0.009340606475283115,0.0,0.0,0.0,0.09032340076986875,0.0008885927797692504,0.2608143305020395,0.025058625415430507,0.0,0.0,0.02524607750878716,0.0003076923076923077,0.002819632789399918,0.0,0.0,0.0,0.0,0.3101000806034583
205336,0.001824140565317036,0.0,0.0,0.0,0.9193958012205856,0.022171788204541604,0.0004467754467754468,0.00026785714285714287,0.029280427981255817,0.0,0.0,0.0266132094386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205337,0.0,0.0,0.0,0.0009883040935672513,0.0,0.0,0.8942218982916793,0.0,0.0035984890776652794,0.0,0.0,0.01051248699924834,0.0,0.08972309031254312,0.0006000000000000001,0.0,0.00026877470355731223,0.0,8.695652173913043e-05
205338,0.000532469342251951,0.0005952380952380953,0.0,0.0,0.0,0.0055002760397497245,0.000125,0.0020740369533847796,0.9459896716293821,0.0,0.0,0.0034650567106641623,0.0,0.010648054177131105,0.0,0.0,0.0,0.00014285714285714287,0.030927339909340993
205339,0.0,0.0,0.0,0.0,0.0,0.000441025641025641,0.0,0.0,0.0008650793650793649,0.0,0.0,0.0019061050061050062,0.0,0.0,0.0,0.9967877899877898,0.0,0.0,0.0
205340,0.0014023165946540558,0.0,0.0,0.0,0.19429695855059026,0.6779195603257304,0.006509641493323684,0.00023376623376623377,0.10153166720956547,0.0,0.0,0.004958449023942362,0.0,0.0,0.0,0.00016666666666666666,0.0,0.0,0.012980973901760683
205341,0.006080990534918386,0.0,0.0,0.0,0.0,0.0001818181818181818,0.0002777777777777778,0.5186355191951368,0.0015763305322128852,0.0,0.0,0.003668969149634111,0.0,0.00044087301587301584,0.0,0.0,0.0,0.00040404040404040404,0.4687336812085884
205342,0.00016666666666666666,0.005204304610526848,0.0,0.0,0.0,0.000588235294117647,0.0,0.0017937041286886488,0.12766027312571665,0.0,0.0,0.04853460313378809,0.0,0.025523168203846626,0.0,0.0,0.0,0.0,0.7905290448366488
205343,0.0,0.0005380116959064328,0.0,0.0007484848484848486,0.0,0.0,0.03241062134634799,0.0,0.23459734179809272,0.0,0.001029755244755245,0.33085420241007746,0.0,0.0176048347928675,0.36108736418939824,0.0,0.017565960447025193,0.0,0.003563423227044311
205344,0.00860672632851661,0.0007525252525252525,0.0,0.0,0.9120483870324199,0.0002,0.010623448624407702,0.0,0.03461877800220847,0.0,0.0,0.03315013475992208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205345,0.0005068181818181818,0.0012230769230769233,0.0,0.0,0.0,0.0,0.9935553449474501,0.0,0.0012509379509379511,0.0,0.00016666666666666666,0.0021004134754134753,0.0,0.0,0.0011967418546365914,0.0,0.0,0.0,0.0
205346,0.0009395604395604396,0.0,0.0,0.0,0.9650593576519649,0.019509793763243084,0.0002435897435897436,0.0,0.0023636236862552653,0.0,0.0,0.011884074715386465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205347,0.008646620768292593,0.0013346560846560847,0.0,0.0,0.7611902307931471,0.0027676941132184097,0.039669000083238884,0.0,0.04518413853693904,0.0,0.0,0.1299616034580128,0.0,0.0006952941176470588,0.0007824561403508771,0.0053189143248579245,0.0,0.0009646320346320346,0.003484759545007223
205348,0.004983007890391118,0.004198269703404984,0.0,0.0,0.0,0.0,0.0,0.1741683999255308,0.09954060191123792,0.0,0.0,0.0656987119742753,0.0,0.03023702817871818,0.0,0.0,0.0,0.0010972191775260828,0.6200767612389156
205349,0.0,0.0,0.027750814389217268,0.4249291765767274,0.0,0.0,0.0029343358332488763,0.0,0.008560694917596923,0.0,0.509237936714004,0.009469993059542124,0.0,0.00015384615384615385,0.0,0.0,0.0,0.016963202355817105,0.0
205350,0.0,0.0,0.0,0.0003246753246753247,0.0,0.0,0.0005064935064935064,0.000503968253968254,0.027174894393532163,0.0,0.9459295964797827,0.025178553859729655,0.0,0.0,0.0001818181818181818,0.0,0.0002,0.0,0.0
205351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028715157288531903,0.15889394411824462,0.0,0.0,0.021687175542584074,8.333333333333333e-05,0.055225510122309154,0.0,0.0,0.0,0.0,0.7612385211546757
205352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993604395604394,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.00043956043956043956
205353,0.0,0.0,0.0,0.0,0.002032658801466851,0.9241097358267334,0.003056275097451568,0.023123337436706665,0.006972516738582157,0.0,0.0,0.008750591013160672,0.0,0.0,0.0,0.0,0.0,0.0,0.03195488508589868
205354,0.0034604373319207077,0.019558778598574553,0.0,0.0,0.04374434400371613,0.007807737228523893,0.030328360800099326,0.0010699974574116449,0.8272826032936289,0.0,0.0003333333333333334,0.06236051676949192,0.0,0.00011111111111111112,0.0,0.002118940734188412,0.0,0.0,0.0018238393380000594
205355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205356,0.006181689509321088,0.00016666666666666666,0.0,0.0,0.9698907172724117,0.002142795800690537,0.003978966996644342,0.0,0.007644161485703601,0.0,0.0,0.009995002268561967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205357,0.00031746031746031746,0.0003205128205128205,0.0,0.0,0.0,0.0,0.2115238631009892,0.0,0.03033733246352342,0.0,0.0,0.12794834784365552,0.0,0.6280842094506,0.0010630108453637864,0.0,0.00010526315789473683,0.0,0.00030000000000000003
205358,0.003706319051319051,0.00011111111111111112,0.0,0.0,0.0,0.9065148280550654,0.0,0.006673964446286427,0.037739655986615196,0.0,0.0,0.004239566471328485,0.0,0.0018241884685362946,0.0,0.0,0.0,0.0,0.03919036640973779
205359,0.0006238095238095239,0.0,0.0,0.0,0.0,0.0,0.00033053221288515403,0.3772080010693361,0.01078216995557351,0.0,0.0,0.002745296482432032,0.0,0.002798461505814447,0.0,0.0,0.0,0.012950375110301449,0.5925613541398477
205360,0.0,0.0,0.0,0.00035844973440881365,8.695652173913043e-05,0.0,0.001417698818657898,0.006059231078668419,0.8730848329442067,0.0,0.00014285714285714287,0.050568770639132246,0.0,0.05956353914722373,0.0001818181818181818,0.0,0.0,0.00047860139860139857,0.008057244392686092
205361,0.03075912434419501,0.009665312213175316,0.0,0.0,0.01651200216887254,0.007904064529419219,0.03167020696482939,0.0005151515151515151,0.47913679966548683,0.0,0.0004670995670995671,0.24214662461679115,0.0,0.15342542908082277,0.015956093641854175,0.0,0.00028571428571428574,0.0,0.011556377406588065
205362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018577283827283827,0.10406665298499698,0.0,0.0,0.017636322321980737,0.0,0.01798257948723826,0.0,0.0,0.0,0.0,0.8584567168230555
205363,0.0,0.0,0.0,0.0,0.0,0.0,0.9620204885398922,0.0,0.0009670653018479104,0.0,0.0,0.011059818271347412,0.0,0.02586567136517332,0.0,0.0,8.695652173913043e-05,0.0,0.0
205364,0.004894686154918353,0.0,0.0,0.0,0.0,0.6888742553402385,0.003499068296684396,0.0013669931517757605,0.058363299413204506,0.0,0.0,0.009595755863167358,0.0,0.0,0.0,0.22249465266746926,0.0,0.0,0.010911289112541637
205365,0.43579466988333126,0.006736994850570028,0.0,0.0,0.0,0.06720577725790149,0.0001818181818181818,0.34431015835922757,0.0047152883404566,0.0,0.0,0.004145903332171335,0.0007197736474052264,0.0001176470588235294,0.0,0.0,0.0,0.00038181818181818184,0.13569015090647674
205366,0.09707699721109667,0.02877019326502904,0.0,0.0,0.0006610925306577481,0.20735302442618025,0.00560417853351088,0.22751261644439322,0.20916266254273386,0.0,0.0,0.01627911528361858,0.0,0.00019457013574660631,0.0,0.0,0.0,0.0,0.20738554962703298
205367,0.0006568504594820384,0.0028947481453202276,0.0,0.0,0.0,0.0,0.0,0.07610315995521406,0.14178031686086603,0.0,0.0,0.04502858895062152,0.0,0.045265909074798064,0.0,0.0,0.0,0.0012547182349813928,0.6870157083187167
205368,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.003527553818730289,0.9506389450671371,0.0,0.0,0.0018171264395406275,0.0,0.0007524426450742239,0.0,0.0,0.0,0.0,0.042930598696184236
205369,0.0005932400932400933,0.0,0.0,0.0,0.9594540998233977,0.009310828554137252,0.0009843101071504148,0.0,0.0046704173273967335,0.0,0.0,0.02296317311808499,0.0,0.0003484848484848485,0.0,0.0016754461281079938,0.0,0.0,0.0
205370,0.5868350516329589,0.0,0.0,0.0,0.0,0.0,0.0,0.2847653427309223,0.00034666666666666667,0.0,0.0,0.000746678172637252,0.0,0.0,0.0,0.0,0.0,0.0027249885336758078,0.12458127226313892
205371,0.005569301403891036,0.06273319916950168,0.0,0.0,0.0004871794871794872,0.0,0.0923850891197141,0.0,0.08879957237221531,0.0,0.0,0.1207298556058258,0.0,0.0,0.6272214223202331,0.0004352941176470588,0.0,0.0,0.001639086403792286
205372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205373,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222223,0.0,0.0,0.0,0.0,0.0002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205374,0.019993603025676654,0.0008706349206349206,0.0,0.0,0.0,0.885315562114035,0.001505259446435917,0.00598981939113518,0.05830505847089103,0.0,0.0,0.011124716743275767,0.0,0.010293517719523911,0.000125,0.0,0.0,0.0,0.006476828168391635
205375,0.0,0.9525061500074934,0.0,0.0,0.0,0.0,0.004716912425454625,0.0,0.0022787043306224893,0.0,0.0,0.028977328863734837,0.0,0.0,0.006588312114143316,0.0,0.004832592258551338,0.0,0.0001
205376,0.026725090413202625,0.010152141589584045,0.00016666666666666666,0.00035,0.0,0.043933334756184585,0.0019287131861273738,0.003159216628781846,0.5125456946232119,0.0,0.0,0.07253111620289923,0.00014285714285714287,0.08070021917316395,0.00047719298245614035,0.0,0.0,0.0,0.24718775663486456
205377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146951448789515,0.1784409684324347,0.0,0.0,0.018798490317955927,0.0,0.022047155796349867,0.0,0.0,0.0,0.0,0.76956643400447
205378,0.0,0.0,0.0,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0023209641235957023,0.0,0.9964422119160509,0.0010829778065072184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205380,0.0,0.0005653067678684377,0.0,0.0,0.0,0.0,0.0,0.006608625634771145,0.1278885058287448,0.0,0.0,0.025857457620543544,0.0,0.04007006894717968,0.0,0.0,0.0,8e-05,0.7989300352008921
205381,0.0,0.0,0.01519479812079642,0.3174527849341698,0.0,0.0,0.0031042564304174214,0.0,0.0035275374751380937,0.0,0.6557081270047551,0.0021592292752341206,0.0,0.0003444444444444444,0.0007998332936413432,0.0,0.0,0.0015271708395850272,0.0001818181818181818
205382,0.03717039513029069,0.001301190476190476,0.0,0.0,0.838268802460671,0.003556592086141824,0.01499187273899281,0.0,0.01986619937721701,0.0,0.0,0.08422443490998327,0.0,0.0,0.00036666666666666667,0.00015384615384615385,0.0,0.0,0.0001
205383,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0,0.9998333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205384,0.002615488135053352,0.0,0.0,0.0,0.938481447509395,0.037591779957554215,0.0009287179487179487,0.0,0.0034787622908400897,0.0,0.0,0.016903804158439457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205385,0.0,0.0007801966149792237,0.0,0.0,0.0,0.0,0.0,0.00814417056156927,0.10048541361148036,0.0,0.0,0.025082057833508226,0.0,0.02501484149075077,0.0,0.0,0.0,0.0011686682882335057,0.8393246515994786
205386,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.9914140931397764,0.0,0.006372122576874225,0.0,0.0,0.001373204573204573,0.0,0.0,0.00017391304347826085,0.0,0.0,0.0,0.0
205387,0.00014285714285714287,0.9049245343651428,0.0,0.0,0.00019047619047619048,0.0,0.018094788228926066,0.0,0.01766520621987306,0.0,0.0,0.037299044384744344,0.0,0.0,0.019409127175377683,0.0,0.0015643392839045011,0.0,0.0007096270086982161
205388,0.0002,0.0006008454106280192,0.0,0.00015384615384615385,0.0,0.0022579473158420528,0.0,0.0009447852367491618,0.9482919593881837,0.0,0.0,0.004445327611147372,0.00025,0.024060577131074505,0.0,0.0,0.0,0.0,0.018794711752529086
205389,0.0016520925159005653,0.0,0.0,0.0,0.0,0.0015324074074074075,0.0016572077922077922,0.011781876015057466,0.8657177720996739,0.0,0.0,0.05178006020275571,0.0,0.05458777947500318,0.00016666666666666666,0.0,0.0,0.0006262626262626262,0.010497875199064456
205390,0.0036732125713684464,0.0,0.0,0.0,0.8686313232886425,0.08907282809185149,0.0005484848484848485,0.0037516925340454754,0.01057074391012337,0.0,0.0,0.02361838142215044,0.0,0.0,0.0,0.0,0.0,0.0,0.00013333333333333334
205391,0.200817773288164,0.011399653834872268,0.0,0.0,0.0,0.2349769288748744,0.0012088132026212522,0.3179617587378112,0.0064298957626929085,0.0,0.0,0.003658344624595129,0.0,0.0006575798639141967,0.0,0.0,0.0,8.695652173913043e-05,0.2228022952887153
205392,0.007524571708036509,0.000716374269005848,0.0,0.0,0.8667255224866666,0.05154562169706873,0.00040384615384615383,0.0,0.04466431118036179,0.0,0.0,0.027666664075966813,0.0,0.0007530884290475083,0.0,0.0,0.0,0.0,0.0
205393,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0005744810744810745,0.9880912089733451,0.0,0.0001818181818181818,0.005233190665543607,0.0,0.0037892730936074587,0.0,0.0,0.0,0.0,0.0017966946778711487
205394,0.012335763273036121,0.0,0.0,8.695652173913043e-05,0.0,0.011582716562513976,0.002169870268228055,0.012026801128905045,0.6899069549205358,0.0,0.0,0.07831432710108574,0.01170318530245573,0.10436923527433184,9.523809523809524e-05,0.0,0.0,8.333333333333333e-05,0.07732561821859707
205395,0.0,0.0,0.0,0.0,0.0,0.0,0.91730225813213,0.0,0.001128431656063235,0.0,0.00016666666666666666,0.018405746331934918,0.0,0.06299689721320492,0.0,0.0,0.0,0.0,0.0
205396,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666,0.01472554791613615,0.9303968632960644,0.0,0.0,0.0005759608507434595,0.0,0.0005599694423223834,0.0,0.0,0.0,0.0,0.05357499182806694
205397,0.0,0.0,0.0006410256410256411,0.042479136553720334,0.0,0.0,0.0008285714285714287,0.0,0.003616778972661326,0.0,0.9494086514855539,0.0013439560439560442,0.0,0.0,0.0,0.0,0.0,0.0016818798745114533,0.0
205398,0.019314344529801523,0.0,0.0,0.0,0.00116482683982684,0.8183614846449375,0.0011782467532467531,0.000696969696969697,0.13741885435299758,0.0,0.0,0.018787526664443478,0.0,0.0013011971035500447,0.0,0.0,0.0,0.0,0.0017765494142267598
205399,0.001855871579400991,0.0005174825174825174,0.0,0.0,0.7603878965197752,0.14114383020687182,0.013973790742393515,0.00025,0.04469754679899992,0.0,0.0,0.034802745278283836,0.0,0.0,0.0,0.0005446570972886763,0.0,0.0,0.0018261792595034383
205400,0.0004,0.005632594217376827,0.0,0.0,0.0004,0.0,0.982726541665386,0.0,0.007013384350626914,0.0,0.0,0.0014011857707509883,0.0,0.0,0.0021405797101449273,0.00028571428571428574,0.0,0.0,0.0
205401,0.0004696356275303644,0.0012523809523809523,0.0,0.0,0.0,0.010618584444974268,0.0054200851779799145,0.0,0.008123350505703446,0.0,0.0,0.0027046622650169563,0.0,0.0,0.00010526315789473683,0.9711055366153866,0.0,0.00010526315789473683,9.523809523809524e-05
205402,0.0005595238095238096,0.0,0.0,0.0,0.0,0.7035094895358018,0.0039398467584374165,0.0023823702867181128,0.04308185477609577,0.0,0.0,0.009013400359156853,0.0,0.0,0.0,0.23584966093649953,0.0,0.0,0.0016638535377665811
205403,0.0,0.0,0.0,0.0006481481481481481,0.0,0.0,0.0,0.0,0.0012924806674806675,0.0,0.9927769836372778,0.005282387547093429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205404,0.0,0.0,0.0956400375184808,0.8299780067913469,0.0,0.0,0.000205,0.0,0.001930136791313262,8e-05,0.07027920239771297,0.0014013419913419913,0.0,0.0,0.0,0.0,0.0,0.0004862745098039216,0.0
205405,9.523809523809524e-05,0.0035729961558908924,0.0,0.0,0.0,0.0,0.0,0.008479621032761429,0.11099244972466199,0.0,0.0,0.05020500034056567,0.0,0.03580281463009354,0.0,0.0,0.0,0.000492965367965368,0.7903589146528228
205406,0.0,0.0,0.0474489532870582,0.8122585740050983,0.0,0.0,0.0016555896430038306,0.0,0.015318256377016639,0.0008998987854251013,0.11109094405644468,0.010744017612186949,0.0,0.00027424242424242424,0.0,0.0,0.0,0.0,0.00030952380952380956
205407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993313131313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006686868686868687
205408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994763636363637,0.0,0.0,0.0,0.0,9.09090909090909e-05,0.0,0.0,0.0,0.0,0.0004327272727272727
205409,0.0006136363636363636,0.0,0.0,0.0001,0.0,0.0005064935064935064,0.018376968346538156,0.00010526315789473683,0.09002185719257991,0.0,0.0,0.5100301051770681,0.0,0.3684114206330821,0.006869605823026875,0.0,0.0,0.00028571428571428574,0.0046789355139658
205410,0.0,0.0,0.0,0.0,0.0,0.003945073021234012,0.0003333333333333333,0.0,0.0011836643748408455,0.0,0.0,0.0032422637819696644,0.0,0.0,0.0,0.991295665488622,0.0,0.0,0.0
205411,0.00017692307692307693,0.00028571428571428574,0.0,0.0,0.0,0.0,0.0,0.07233592614036079,0.1528989276817268,0.0,0.0,0.04136905392070824,0.00021111111111111113,0.0716241357315553,0.0,0.0,0.0,0.0,0.6610982080519002
205412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997142857142858,0.00028571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205413,0.0,0.0,0.0,0.0,0.0,0.0,0.9997128205128205,0.0,0.0,0.0,0.0,0.00015384615384615385,0.0,0.00013333333333333334,0.0,0.0,0.0,0.0,0.0
205414,0.010737208636773856,0.0,0.0,0.0,0.0,0.9448004417371365,0.0,0.00015384615384615385,0.03728216106565346,0.0,0.0,0.0012754623154623156,0.0,0.0001,0.0,0.0,0.0,0.0,0.005650880091127769
205415,0.0,0.0,0.0,0.0,0.0,0.0,0.9986801323676322,0.0,0.0003205128205128205,0.0,0.0,0.0009368548118548119,0.0,0.0,6.25e-05,0.0,0.0,0.0,0.0
205416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205417,0.00128625722103983,0.0,0.0,0.0,0.0,0.0008142857142857142,0.001092442645074224,0.010570658892714352,0.5782347146308486,0.0,0.0,0.0504159504866491,0.00015384615384615385,0.16316366288799378,0.0,0.0,0.0,0.0005347985347985347,0.19373338283274968
205418,0.0,0.0,0.0,0.0,0.0,0.0,0.9998333333333334,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205419,0.0,0.0,0.0,0.008107043357100566,0.0,0.0,0.0,0.0,0.0002,0.0,0.9907959869459297,0.0008969696969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
